15000
4713	19428
11824	3177
6767	16300
772	17556
5621	2862
8289	13057
5683	8626
4052	15401
11415	3832
11530	17793
6876	554
10897	2782
18704	8031
3546	10379
7752	16660
4931	11265
14705	8944
16274	19313
18598	16504
18756	5188
18716	10455
4647	13817
10824	2792
15327	8462
2393	5243
12523	17515
7751	2610
6447	1240
2198	3432
18308	17775
15739	3772
9525	3710
16310	16027
10962	8439
5778	195
18817	17174
11242	1531
4933	3970
3196	11701
15519	6303
447	14943
3185	1986
2222	3026
11388	17590
19261	7912
5478	12675
16997	4440
8839	10799
5226	7855
19103	12799
1465	10458
7837	12198
16010	18138
6939	10438
4163	4360
11125	19450
15632	5842
17885	17764
8445	16690
11079	3234
4958	13102
625	4100
15987	19054
16531	4468
2535	15737
12015	16354
11643	9969
13926	3696
11823	13040
2330	9290
4129	5138
1000	5715
2483	13328
10163	9111
10742	5145
19233	14416
367	2273
12756	18261
10298	1509
9325	2927
17007	19041
11170	7863
14857	2043
16478	7896
12760	10501
706	7601
2587	13209
8794	396
17883	6266
414	15315
14613	16795
9507	10845
13906	6864
12237	15217
7986	18293
12470	18968
2274	10940
14317	15021
5534	15299
99	961
18729	19272
3516	15526
8339	8129
4459	8654
18429	5601
4895	18679
17896	19403
13295	15334
10857	6209
11479	17947
14828	6998
8570	18617
6927	625
16213	4987
18781	16236
16246	10017
5935	9895
15094	3100
3838	3973
13154	16111
5865	13163
17608	5287
22	2982
8294	17197
7089	18039
11686	15610
5651	13389
400	16080
2565	15415
9327	8328
12861	5016
8302	11940
4639	10521
3088	16538
9841	9070
10564	3406
14839	9932
12628	18835
14180	17711
12904	5610
8190	14024
18388	15321
7348	1640
11202	7040
6600	2067
17027	15223
6795	13350
17015	7324
9460	10502
14862	8948
10846	13192
9392	4436
17748	10260
17436	5820
6900	17609
16735	17836
12076	7702
241	11210
4642	12035
15980	12499
12394	12847
18334	7014
14384	7021
17084	8989
592	13246
10303	17786
19204	19121
5041	776
10392	13095
1146	5697
17020	1933
14042	5260
329	8201
17980	14356
7186	5011
9773	14962
18435	9136
14365	8797
2523	5963
8554	2741
19155	10219
17766	16117
7274	12777
17778	9244
15605	9522
8203	5967
18648	2545
11984	5140
5037	1103
2512	7331
7434	6887
2109	14671
15051	18843
7595	7636
13464	17511
1827	4833
10147	4683
16542	15662
5571	5989
1979	2239
10581	7546
4871	13820
1901	19364
15400	16835
18339	14740
10134	13974
14727	15114
5083	435
16125	9029
16878	14474
5209	4761
13150	3495
8405	16807
12842	2096
335	18207
15221	18429
17005	6798
4143	10427
10110	9705
1230	2612
6142	13467
3475	14040
2689	9470
9307	13979
6437	15555
3288	12993
11409	4567
13016	14791
8520	8443
8136	13689
12840	4931
16482	13734
5979	19221
2965	13154
16529	2178
3627	17319
7728	18045
18527	4487
1225	17528
12476	15485
1134	6198
4857	631
2636	10388
6285	11631
19018	10311
582	536
14352	4408
15146	3284
5440	696
4696	10786
19041	9432
1200	12798
8526	10205
13597	17725
3417	14615
6545	8691
10516	18249
4064	3277
7937	3020
12959	10191
1357	17546
7727	5616
18076	5071
3772	12429
206	9281
1718	16272
5193	4999
13585	6240
2623	3626
9801	14301
14313	11006
15912	3431
3557	1675
7292	2297
4150	14037
18384	7059
3359	620
17116	2389
9453	17280
13294	789
1318	3808
17298	4729
19010	14925
3265	1709
17968	11429
15869	13291
11496	1577
756	11596
15291	4255
12879	5252
19182	4499
19344	7001
16040	4413
17094	18717
17155	17740
11675	4728
480	6389
1156	9100
13281	13818
18796	7624
7867	11905
16760	5690
12939	13137
19224	807
4797	14389
170	4527
2759	13955
16497	18000
5525	17593
12853	722
13898	3281
2673	7893
10286	13047
824	2125
3733	9083
2350	12615
1368	18463
14360	4467
1375	2474
13360	1639
11826	17638
16143	19471
13552	3121
15228	5125
13815	11614
8571	19212
15171	4832
19334	6123
12023	11601
9772	12091
10356	19097
16570	7632
13289	4586
1074	9357
1587	6641
18098	17050
13245	4079
10013	283
16579	629
1767	1722
10406	15907
690	9983
2561	11920
15149	15265
8568	18797
7782	13540
2018	17437
8002	2356
10159	7383
12086	13105
15603	3359
10192	4780
6039	6382
18725	6888
2376	15182
8742	6646
5216	9354
14636	15806
17975	1283
7495	6115
11356	3882
13064	18642
7923	10621
2004	8871
2068	5309
18286	7895
18960	9770
11659	1031
2822	2479
14486	16061
17415	9474
19168	13243
9726	12943
3620	6093
3329	10033
1577	1338
8066	17282
15481	8378
4758	18566
14751	8946
10899	6706
17193	8910
18596	252
13777	17852
17159	9917
5257	11333
6192	14737
15438	58
12089	5938
6908	13366
11654	7972
13163	4756
7430	15567
13319	4607
17339	2653
8792	13896
13531	46
11190	13307
14848	5074
9129	202
1404	18999
14120	10104
15338	18542
3414	17644
13009	6
6885	9724
14603	1293
17764	12020
10490	18689
10626	16048
13096	14209
10430	12483
8506	14073
278	14754
14692	1631
5082	18113
8928	7158
14266	10751
5576	7470
16409	7619
7289	18417
12560	12151
17474	15837
1056	2306
1717	5604
2021	18664
16996	11684
16561	6515
2082	2793
19330	7037
8236	14969
4208	19405
7367	17171
775	9882
3493	1328
11997	10235
5629	8472
5474	4375
14637	4213
16512	15797
16399	11724
3301	9538
11331	9506
10010	8309
10117	7784
12261	15653
13723	17914
13970	6801
19064	14422
15143	12464
355	16450
14809	14936
6255	10840
14667	10862
16551	18562
14977	12986
731	5132
3403	17530
13663	9129
1961	3450
16897	12054
9369	11641
1840	16078
15923	15523
6576	2972
8738	624
13722	15162
7586	1641
5310	7200
4430	1753
17596	3693
102	12219
5126	15563
18658	4723
6971	18088
9922	432
9071	17745
11500	7039
11528	6371
12097	8963
14022	1089
9925	15904
7724	12821
4254	14849
16148	15814
599	14795
10816	18791
15287	1355
2956	15395
10425	4661
8760	10238
10697	12060
10766	11699
5777	19391
9199	3821
9458	11072
8019	3792
2536	5359
9596	9142
11206	18421
8327	12388
1302	18056
39	10031
14992	2644
12504	2652
9871	5184
12772	2048
12262	10472
5499	3328
16196	11739
16578	8533
3268	14122
13111	3698
4166	2773
10453	639
11728	17187
16575	10878
16959	6594
5262	4052
2334	4475
6555	2913
2485	18531
4562	12956
8727	19304
7128	13488
7104	12175
1852	14641
4518	6768
4511	5466
13390	8079
18228	9041
8154	5605
18212	13441
10631	19046
16127	5312
11704	5508
18242	5563
13811	18905
9861	15426
10558	2710
13380	826
14301	2500
16458	17066
6397	14090
465	4434
4616	15561
4281	18137
3833	4541
4791	728
12700	1505
3297	18537
7553	11522
6269	9890
16164	16408
2239	19381
8111	17842
13054	11985
19046	2157
1354	9355
15223	9616
6752	3348
8443	5723
16112	17663
3303	10080
10767	18710
3826	16598
3983	8087
13883	17104
6466	9552
352	15365
18971	17828
15139	10551
13864	11296
9016	1940
11426	14742
9957	5043
7142	2055
14249	19131
16865	917
10405	7743
2412	10631
2768	15140
918	12374
2952	3264
14124	12578
8513	13561
9618	10640
5938	17952
4045	48
8340	11768
4669	15009
13411	13624
8146	12156
6936	8787
17497	7041
2259	19380
17004	7467
3528	18821
15630	8084
12303	19176
14148	6916
8895	2130
15446	1035
9368	13555
5268	6980
650	2518
1741	2192
967	14021
11960	16889
12067	8762
4834	10523
2528	9367
5807	3429
14218	5325
9818	8872
2429	3340
13489	11968
11680	14008
16221	84
7661	13386
15517	7332
8533	11387
3300	18177
1252	18529
7044	3622
16645	11254
7926	13666
11370	19359
8894	4823
17089	15821
3365	6544
3133	3140
4971	16956
10240	2594
149	15357
13566	14007
2749	3947
8287	7625
1627	1860
9086	4295
12822	6626
15091	19377
11526	9433
6145	8592
3797	3850
11061	16198
10019	6752
4428	9043
786	7202
19076	16014
15027	11167
18377	17252
3995	2668
11714	14154
419	9110
2316	14939
7600	7420
16338	18963
8860	13784
12786	15712
13029	2874
13888	10068
1454	11695
11477	999
14710	6176
12224	15480
4564	2374
6235	13709
9695	2163
6398	17297
4523	13269
12171	13986
13106	17347
4526	13437
5031	17912
18163	2261
6383	14280
11889	1170
18883	10723
11723	11528
7932	9431
2501	14203
17320	19187
13005	11005
8359	112
1823	19157
7262	520
242	5244
17131	16937
13436	16506
14766	8548
11002	11894
12058	9515
1346	5838
14660	7434
1992	15726
5686	7166
5131	1726
9406	3077
8349	17992
6745	13637
7324	12074
8139	7256
14597	3381
17672	15682
1841	415
9006	10730
2244	934
10728	11554
5024	14829
7014	12655
979	18869
16006	17743
13356	12893
3745	18290
18365	17238
1382	14383
7945	5728
16209	1592
17733	7321
15567	17724
14233	6692
6503	15081
7047	5913
6940	2600
17906	16090
15889	15396
10590	347
6622	1924
11794	7803
11247	12934
7707	2911
18477	17391
5844	18233
15508	13139
2036	19417
15680	2662
5191	452
18608	18435
3309	6514
2723	3032
17153	2767
13986	6472
18418	11955
17303	19484
11005	12542
2076	4624
7254	18848
6433	17752
9805	16073
7539	3812
9124	10160
828	12025
4334	19468
14327	5425
1137	8474
5936	364
12596	6995
875	16562
13459	18602
1413	11895
11783	11
11237	1191
11444	1267
18118	8416
18069	995
17868	16002
58	5171
33	14784
4490	5491
10969	14698
4345	6229
18899	10115
17714	13912
17769	15359
17267	15978
14998	7407
16572	10732
8176	2667
10362	1900
5785	10860
1350	9725
8170	17779
1182	15250
9159	6694
17591	7229
18283	2463
13057	12094
8660	10704
5406	5667
16021	17497
15772	3862
9671	18715
5524	6447
13639	3159
16536	12970
9524	6929
9279	22
3163	8846
13569	2656
16089	17156
8033	16056
1911	2245
1834	14878
10647	13103
5720	18521
11626	1583
13567	2852
1848	128
3669	15205
4831	15406
15614	839
1654	5646
12009	5986
3897	3215
12809	17650
11151	17059
5595	13753
12130	1816
7377	7647
5886	15937
260	8273
8743	14390
17841	11876
7885	10603
4543	11247
9155	7841
5097	614
10076	4449
14103	12271
4816	5419
5258	10904
1777	17748
7132	3240
1870	18323
17563	19220
6778	10344
9903	18425
10872	5541
1098	12973
867	5596
11402	7853
2827	2438
18033	7572
8199	12887
1558	4287
17843	7038
8367	11879
10219	15545
18790	14367
16991	4732
10765	11856
13991	16130
8939	1307
5364	17537
3188	12698
14659	19205
3783	11357
655	17488
9023	1930
5493	2035
5992	3069
1953	12955
7804	6620
17839	996
12719	13573
2011	931
15781	12124
5697	9145
15590	3632
7138	9743
8126	8983
5841	4736
2919	13560
15427	18112
7636	18325
18500	10581
4420	10443
4239	10771
1493	13168
5091	3779
10604	18964
8706	5271
4706	16982
10513	16682
2694	19247
4862	9079
14412	13434
5167	18525
8471	10994
10511	16643
15670	9020
18997	17996
1287	18434
14126	13932
6686	16479
2479	10944
7708	16983
683	17268
12026	458
18595	15400
9689	2401
2024	11846
18603	15061
4663	10272
6944	1867
4485	13343
8966	2460
2721	8841
9587	2241
7398	9475
4599	17401
13396	4590
1111	17565
14303	10463
14826	15210
6662	17765
2457	1112
13412	11765
5184	18629
217	16765
16714	942
15507	12921
7567	14484
3114	15760
3873	86
5766	9844
6017	15935
6611	5347
13017	9125
12795	13597
8110	16418
15845	12161
4301	16124
1699	17504
16037	8860
6056	2281
3407	1702
371	5961
7979	17027
6057	17664
8047	13012
9713	7671
11613	5947
15489	10454
16610	10118
5895	6789
1482	13595
1751	17418
10660	9435
16680	15623
1868	18897
18887	7611
17453	6680
10783	4119
16519	14410
2621	18755
12323	2912
17119	2598
14016	16911
16664	13345
12744	11183
6618	17407
16223	15713
10936	13372
16767	9343
15847	4883
9272	17304
14873	13266
5945	11541
7748	9097
15014	6983
2445	18881
14592	15953
5971	7921
8249	10877
5839	1687
9150	8657
3841	13076
17363	17627
15696	2375
2607	4352
15797	3208
16061	13136
5303	244
16162	6508
14833	12234
4096	8470
9229	9870
10681	19400
8834	3760
9140	15260
7478	15369
11586	12944
18841	19345
7958	12320
8683	1619
1227	6582
6279	14464
3140	8730
8255	4768
12597	3086
15812	7739
15903	12643
13293	8204
2762	9622
8083	4766
16923	15481
5410	4472
18363	2592
14484	11958
12754	2327
4067	6802
6368	745
3121	18357
17963	9447
1599	4345
6474	14441
17377	11866
12359	19570
7834	12400
11726	7495
13775	10239
16483	14821
14849	1676
1238	3993
6343	7100
12835	2891
17100	4430
7569	11381
1703	17141
8186	6818
16004	15206
4679	1637
11285	10607
8028	8287
8761	3944
6040	10354
1750	8903
6974	7275
7773	17824
18890	6082
2397	13964
15043	4190
15212	17008
4317	13026
6709	19308
4874	1061
12399	7553
5405	14412
12283	6190
3178	13036
7756	11505
16580	14128
11373	9406
1729	13458
7161	8738
13207	8709
9834	4139
7067	460
6744	10038
6143	6203
15759	17167
16401	4447
2402	15936
8527	5002
17010	12962
384	8012
1638	11007
14513	12605
5443	6293
7397	1978
17101	7798
1476	9676
5899	4996
14589	12795
5215	4847
17948	1532
7153	9545
5592	15968
1737	10958
10675	11000
11287	7033
4353	1988
9347	12422
11959	4244
8572	2063
15169	11537
2892	12130
18757	3593
14263	12242
16165	11723
8643	4210
1399	6832
9449	6840
13271	17431
5881	11623
11991	12768
13450	13025
2938	2512
901	7205
9125	6326
16701	10746
12695	10761
14590	14156
13533	18361
13820	11785
9920	13472
18755	2012
1470	15923
16410	2112
13803	4704
1148	11638
6867	3543
1067	5897
2466	7901
4303	3822
3345	896
19124	19503
634	5893
10124	9693
12047	12757
10249	5078
16212	3375
10829	15816
2765	6025
18022	15018
8264	5749
6683	8001
1631	5109
6387	1482
3633	13876
10574	5801
2509	12512
18089	14364
12159	16425
14985	1561
13602	13768
4842	12003
12708	3834
19202	7487
12422	5372
8645	12337
10037	4443
822	6686
1605	8336
504	2809
1296	2593
16988	11281
15491	9734
6338	1519
2831	4013
19127	10131
7404	18414
126	15518
14523	16812
9109	1269
18982	2914
4057	4437
10334	3960
5338	15237
19084	19475
12898	10125
6557	1938
16603	7536
17361	132
8350	10698
11306	9479
12715	17335
13024	17547
1792	3385
15502	12063
14499	3389
14137	1108
4748	13189
1708	15617
15113	15817
18101	18038
9285	3556
17160	16519
18032	17935
9637	1634
11548	7235
6738	15062
2269	4779
12014	1130
18702	3014
16008	898
9333	2236
16429	7831
2475	17636
11085	16639
7957	5308
15026	18853
8396	6405
5420	13289
16775	12481
5228	10891
17293	19344
11140	2727
14241	13150
15418	14120
17915	6464
4790	14809
19377	13485
4784	4500
4128	4845
10632	1252
4309	14961
10346	6858
11347	6174
2038	16718
5775	6678
18127	17270
14441	3053
5380	7112
2160	16664
12325	14241
7913	6996
5206	2019
12508	3981
18206	13377
14339	4315
14447	9054
8484	6409
17291	14658
15231	3582
3402	7889
8435	16498
861	8550
1319	13565
14559	9428
1224	10111
15350	16123
7457	18914
12418	12146
8734	8975
14912	1956
8129	18344
15862	2014
10054	17802
3023	5094
16159	915
9506	8580
12410	13594
7645	12211
1523	12267
3200	12770
13278	6705
15993	15258
945	13171
15692	1606
252	9849
6893	13663
15505	7090
9809	5716
16406	4811
2580	9064
15040	8082
687	12251
13227	4594
17798	9126
14324	8925
14714	18561
14923	19074
16477	13087
9611	13452
17459	12964
671	1300
9495	7547
11621	16551
13829	10206
12511	12659
8169	18313
13130	5499
10083	18053
17387	2335
14288	9782
6575	425
10940	4159
9306	14370
17579	1440
3179	16549
658	5348
16830	17549
752	14348
9293	14982
15431	9258
18303	3541
13473	7260
825	13514
8470	7087
10052	8429
17282	17191
14306	6492
10726	487
1506	17371
3982	1552
13041	453
12287	3396
9869	9006
9907	12803
14340	15977
18852	3589
6516	14431
15796	14206
10119	5758
13839	9183
19090	3475
14001	15659
1452	16972
2638	1927
16715	11370
167	4913
10881	16814
17455	3324
12481	18662
10421	1311
8915	19002
9657	12038
16503	4282
3595	15242
13614	17400
17107	3984
431	53
15160	7051
13498	572
15464	9765
8499	1589
18313	10300
2372	3395
13507	6364
17981	8941
14619	2425
14291	3217
3054	6589
1108	9600
3637	13229
12844	7286
6385	2819
11472	2615
5579	4479
18338	15644
11118	14022
325	18976
13159	16607
16374	1984
12041	4852
12682	13421
2603	12731
9522	17479
5607	13400
15434	7584
17734	19393
13656	17225
14817	18647
15952	11901
18243	11774
16755	13443
7907	8552
12038	3322
9854	15517
14429	12272
11796	7387
14057	8176
9171	17119
17821	11668
19166	8632
18041	17834
277	4610
19237	2609
12689	10190
12972	8530
15941	5905
7105	12301
3677	10823
18393	17173
563	13359
4105	7534
438	8799
10234	14131
19368	14831
3931	2971
5618	15541
5505	15262
15273	4701
12332	17502
6253	14730
11480	1661
16584	734
16963	5341
15070	7312
14106	1710
4811	7529
2172	18242
1199	16252
11617	1748
10038	1484
5939	5613
953	7868
320	9561
6916	1777
7774	7560
15638	1530
8748	15230
15664	2041
4241	335
16413	2962
6164	6807
9546	15167
12856	11162
5054	5368
11957	666
1969	2053
15937	13937
2408	11277
4926	17041
2932	19
18079	12296
11936	1183
17499	10018
413	17819
8866	12596
17835	10108
4304	6197
12343	1423
8104	9307
1024	10858
18444	16618
9318	18883
2356	3009
12971	8414
3911	2061
15256	1393
11573	7369
14261	9015
2599	15351
18941	6805
18197	10598
1037	18674
12626	5879
1606	11243
1856	14333
4111	222
4800	10738
2874	1308
2247	6994
18597	8599
7519	5067
13766	4889
1609	10820
8418	12029
12445	16679
3016	16484
2252	14914
7354	7095
2582	3247
10553	5164
6211	17500
11057	1292
7188	5289
10353	234
10498	12334
4114	2403
16976	18025
15052	8061
15322	7577
6158	3113
106	11792
14905	7327
4675	5215
10792	14420
14604	146
16654	12720
7887	11404
5066	11989
7060	8622
14721	7862
14450	18314
17657	18594
14925	12673
7074	12306
4330	3797
2088	15635
13774	17784
12115	651
5281	2453
11482	17182
19063	10139
7347	15945
4347	13398
5084	4419
6294	7215
13720	12972
16210	8768
7230	3104
607	3506
8223	16560
10749	4525
7593	11027
1520	18831
1070	10529
15570	10967
11701	17462
3022	19443
8997	2126
8933	7238
13923	14168
7871	6398
11051	6726
3194	1117
9019	18908
129	10054
6436	19568
8899	4098
16075	16527
10501	12595
4424	15633
16033	15433
1309	12911
13014	13330
17599	9316
1412	13429
5503	5954
12091	6673
11814	10058
4997	9567
819	15099
3723	476
4086	2376
11365	4858
18151	3610
11338	7035
11628	5206
8061	12208
14718	18062
2164	5919
9320	4754
6831	15905
18312	5495
14573	1614
14436	19092
551	9293
4449	6559
6109	8928
18879	180
6205	15624
5819	7269
3764	18532
14658	6422
236	13672
7587	1774
12401	10566
17824	6250
12454	2603
4741	15917
2792	9948
3951	6141
2270	8091
13212	10248
12165	15075
3246	1962
18360	15038
19037	8366
8051	14273
3673	4741
1211	2985
6901	182
17976	16229
4469	17790
16185	12300
12437	7428
1083	9399
5010	3555
9516	6732
6819	5752
7622	15733
18302	9811
13551	17190
5662	15253
14827	7927
14737	6408
8476	4926
11433	17754
16655	4794
443	4795
8909	16917
6710	17045
7826	6291
5642	7651
17782	18554
512	6717
10459	5642
13752	9675
7395	15037
8517	2858
804	12072
583	14656
10983	528
6196	2707
18845	3811
19092	16237
11260	12864
9082	10773
4190	609
3965	13872
2258	5706
17991	10479
10315	10240
17744	14006
18851	10372
19101	4700
8699	18380
2130	16426
3978	12611
3026	11657
7876	2828
1270	9638
16902	17945
3720	4423
18930	19134
16316	5245
9276	9410
14874	10505
9258	11665
9615	15362
5032	12314
3652	19414
17652	793
8198	14651
17949	5230
1522	10489
3061	3794
5448	11956
4943	14032
4705	3127
10929	19001
13326	9033
366	14346
10683	2405
15936	10200
11062	13557
1394	16103
8352	14189
19126	6507
11648	11524
9670	8670
5942	3273
2202	13296
10015	7111
16928	3939
2257	10414
19113	711
14605	1852
15716	11595
7463	17051
6756	5526
10053	18031
11855	15998
14744	2906
9399	12990
17243	5389
16455	6796
16672	7240
11112	6285
8314	18436
4043	19465
12040	16833
11225	15516
7544	16957
6806	18364
14227	10682
7487	11383
12007	2591
6468	10175
16932	9396
2185	9486
608	16437
5118	9626
17347	19225
9766	11312
1972	10954
17945	17581
9122	19285
18086	1266
15600	7589
12567	3985
8275	12187
4550	10865
455	3795
17790	3457
9107	341
13030	16583
13819	11271
13264	4444
3926	17267
6186	17168
17886	13774
19360	9865
1136	11437
15317	14636
9438	2121
676	2437
15130	11048
543	1877
6766	6884
12687	16417
14786	3745
7577	5634
4026	3841
5431	8977
185	15759
14852	909
7542	15734
12723	3374
9729	10616
221	8002
14244	7871
17585	9472
17384	7216
6344	14900
15469	3101
1342	10789
11040	6776
15744	8014
14895	2709
18165	11689
18622	17984
8979	17544
6607	9467
2384	886
2317	7897
9370	845
18423	9022
810	17110
6027	15790
2649	19067
7291	12491
6220	4591
8788	11407
9663	13461
1753	4798
17573	6254
18970	7902
19329	12036
16774	6905
17832	11771
4015	6445
1090	10932
13887	5051
15859	12835
1643	3963
9849	6892
6881	3627
18728	11098
17268	3709
2006	4981
15347	17009
10228	16564
17234	11419
9499	16901
12912	17737
17440	1465
6648	1716
10161	14875
7536	8840
434	10634
7189	11200
13074	19068
19300	8003
17890	857
12593	16497
9374	17338
16291	6166
11249	5250
13757	7013
11811	8835
4854	13897
4911	6965
2989	1097
6774	14808
12341	17677
2428	1258
11716	10928
11198	15311
2055	4689
4406	2334
2492	12526
2863	8410
4077	6767
17337	2468
7838	15370
8399	13214
606	880
15725	2857
891	14614
1283	250
209	4152
9009	13294
12802	2031
16615	11681
15872	13799
10635	12182
460	17558
13890	9200
6246	8962
1882	9572
11035	15003
5827	9001
11017	18983
8700	10530
8437	6306
11224	14299
14394	18149
4195	2525
19171	16831
1168	2200
9115	16120
3996	10491
11682	18851
16347	12644
11466	8874
609	11935
4193	822
15596	13410
18645	1715
13922	18348
9660	18093
16638	1471
14582	8650
1680	14177
13379	15505
4243	8520
7789	12291
14593	386
2976	13610
3323	12573
1480	9689
8487	6711
537	14493
16480	11718
18364	18278
12106	4561
13050	19448
589	5568
18155	18191
16591	79
233	17336
4677	8058
13772	16255
15445	7136
1723	16936
6722	12181
904	14181
3287	1199
16599	17630
13336	2954
6415	15707
12750	13115
7315	11971
7386	4083
3586	5712
10321	6971
7173	9411
15383	8163
3715	18950
2197	13800
16056	567
10968	12061
1446	6284
7515	16503
16099	933
18550	9739
6552	6723
12008	3561
14685	17808
11401	9233
4561	5992
15293	13808
19269	9229
12154	10233
9569	2742
8994	6111
11186	16251
11004	10133
2998	10340
12847	9457
12518	11087
2154	6301
14621	10536
2324	12807
15762	13779
2718	14200
2717	15301
12127	17233
10712	7585
10246	8051
11561	2711
12322	2052
5155	13492
2793	7753
2843	14702
3541	17147
973	15227
4872	16752
11192	7870
4477	1284
341	4199
4118	16392
14819	11506
1057	9496
18175	16689
14479	14417
2680	7357
7421	5349
3199	3317
5600	3186
16414	5571
13534	1673
14059	191
16826	8300
254	1011
13315	7124
10949	6035
4546	6018
16704	16674
18592	7949
16152	211
6874	3237
750	13534
6703	9583
11697	11651
13891	8542
16144	920
9995	17816
9792	6355
2824	55
8063	14250
17889	8751
7206	14160
14696	6430
2581	1677
9902	12637
5004	2173
15471	8614
7443	6084
10892	11767
13952	3452
11691	7905
5187	1597
16526	10653
19215	8988
4010	4416
6687	3428
1564	16325
9771	10688
11070	3764
8592	18600
10186	1088
11601	8696
17528	7725
7513	18502
8666	10271
5857	5511
4417	15404
5563	12176
16396	3126
16463	8923
14131	8987
16872	12472
3351	1488
11928	1897
3427	16671
5804	13602
17505	12279
6020	6040
18652	332
17360	15058
4065	9556
18019	16555
6681	2152
4875	13077
16726	1964
1173	12487
15835	3448
1458	6158
409	16633
6682	6565
11429	12882
18618	1782
3083	3519
8388	4340
13304	12946
3659	6145
16471	14653
10757	653
17192	9786
10378	11040
7588	19331
8112	6703
14292	12619
10426	4043
12948	1118
16097	2257
1945	4722
2748	18263
83	1788
5417	13993
8941	1402
17061	6953
19325	3072
5567	2385
17842	9960
10914	8426
7352	1107
4855	12974
5575	5326
1932	3062
3280	6541
6074	18708
112	4616
10142	10902
10876	5678
12434	630
11275	9974
2438	3537
13100	8148
13445	15008
11386	13068
3431	5277
12792	12195
11900	14001
6026	463
16066	16277
12980	6849
16856	8534
3038	7211
17139	3826
7481	11232
10920	14876
2071	18272
4073	12299
11381	1689
13995	2140
13058	15329
18675	9906
1124	8353
9828	12367
6998	5302
17753	1113
11695	14071
17051	17121
3159	14733
13067	21
12447	14624
10880	18832
15776	12340
8747	6790
4188	5465
9289	10198
3142	1939
4765	343
15530	13078
17791	18539
17478	5315
854	9459
12759	8973
1462	18253
1835	4724
15813	3946
10770	15504
3481	1948
12547	13255
16381	8500
10903	4163
13275	14625
17718	1585
5722	18782
15133	8105
4452	17253
9718	4952
18487	17961
7670	2818
9111	5279
19357	3161
9879	7397
14431	16703
19015	19169
17578	15668
3964	1713
13884	4600
3497	3954
15238	5472
16863	1588
10996	5431
15083	575
5961	9930
8865	9242
18861	18079
3484	10785
11792	6639
15198	4634
8365	4873
13388	8269
11590	14931
13353	14717
9847	7106
15686	3968
14047	12802
5894	9840
17072	19267
13735	12764
4200	12978
15462	16533
1959	5332
11354	4087
15147	16571
14887	1812
1071	5637
6160	11031
16695	9042
2814	6989
13776	8133
9974	11753
8818	19088
9574	16699
17589	3437
2554	17163
5125	2383
211	8766
332	14175
4755	8528
7272	15136
5069	18906
9676	10568
4020	10113
17617	2071
6702	6831
16793	14585
4031	16893
10947	11716
18519	13867
16252	16845
7191	16804
9757	6395
5241	12880
18362	15871
2727	8036
6121	15322
6063	13685
16	17360
6317	3753
2634	3878
17687	1923
14008	13464
4710	5818
3790	1408
1568	8886
5733	11237
16724	10601
2331	4283
1378	13649
11172	10853
17228	16584
8285	854
7025	13732
9632	18375
12992	19295
7956	14342
3929	627
5678	4925
1488	2094
6065	3514
17396	13059
8102	8301
5830	5340
4398	16836
18782	2713
3940	11389
10377	11585
479	5242
14009	19086
2448	12476
15559	7453
14965	10942
7527	10805
2508	5131
3064	5794
8403	18076
8948	2089
7054	12192
4609	14934
7725	4332
17140	4738
17893	6120
3537	3791
8151	17878
2577	7662
9152	13529
13993	16275
4873	1701
2181	7635
11440	455
3350	5939
3647	13775
15586	13945
16728	11203
6591	6525
14509	8866
1491	19524
6314	13355
12151	17989
593	17478
3906	7277
15341	18588
122	2504
2253	10848
10588	8905
8548	12019
13728	17633
17566	12829
12745	13383
6509	3174
13808	5474
14519	199
12576	16210
1556	15827
8384	12580
3021	7846
5549	13080
4278	6556
9208	8005
1914	6550
14824	18579
714	3471
8078	13176
7319	13140
7249	11715
5834	11782
708	13613
13967	14050
12919	6649
8187	8189
3039	17963
930	9501
19248	7916
17616	16302
19310	5867
2609	1260
11771	4382
3555	14496
3440	19181
6473	2977
18318	1898
16935	13247
18138	19278
12974	19338
1340	13029
16248	6489
18172	12047
15529	8790
4182	16580
6276	12534
13307	16949
461	1945
15608	5529
17615	9050
4363	10434
18109	3376
5660	17299
6009	4085
11067	9332
10135	17224
338	1809
15896	387
13040	7587
13257	3327
6530	19284
11210	15991
8266	18248
13978	7504
12266	2541
19027	14748
11738	10869
13113	17469
12701	3664
1788	11649
3684	13219
13895	12969
12837	16205
14419	9733
8468	3884
222	14322
13467	2863
1675	15768
11208	1828
14633	15748
10060	10637
11003	15756
3060	9994
3181	16669
7836	2729
11269	9274
8296	14518
7711	16594
11072	7258
9469	8379
10455	16134
8380	713
1527	14195
11733	7450
8556	5283
9017	14983
919	12121
17402	12117
9707	9137
17434	19375
15572	7945
14796	11115
17523	2300
2223	2654
5214	2956
18910	16264
10868	13187
14702	6487
11360	15180
15691	9665
8829	2883
3520	11011
2161	18695
14383	6876
3810	14290
699	4297
7095	1407
2373	5558
14141	9294
13845	15727
17238	6421
13870	6006
778	8019
18837	10490
7582	15496
4489	4668
630	6526
6133	10322
12676	8136
4885	16687
16732	2606
794	4983
1894	12709
9220	9264
9808	15189
5690	3569
18949	209
4037	12524
16574	2526
13506	14610
10523	19207
7139	6600
3404	11217
1845	5395
14319	12813
11030	4242
16552	17175
15867	17465
6030	14339
3687	12564
912	15372
19226	4128
15060	12282
3915	7445
