11381	5865
17526	7148
2708	13027
12085	16845
10666	4249
14909	1926
16726	2615
9034	11511
513	8270
1663	8957
15581	5245
116	2604
16498	15428
12475	8056
16495	13072
6709	17139
11253	10000
17008	18661
7107	11794
15660	17736
18456	414
17554	19931
12709	11592
561	15778
18077	289
16752	19828
7022	9191
13027	15472
1673	902
10369	18468
3829	12817
8679	14550
2256	18981
1359	13337
6490	17483
13453	16768
18257	17363
2121	12319
5500	6113
10997	8427
18680	8476
11300	15270
1107	2459
16945	11894
16085	5047
8128	8872
7755	18205
2080	4174
8023	19196
9166	19278
5594	3725
2687	7315
1951	5598
12587	1096
18610	9383
1634	19408
13081	10018
4959	3150
13592	8226
16	10124
4724	11433
19067	12217
19445	14886
7772	305
1811	19145
13820	18085
16636	2530
6748	10134
16437	13117
15772	10212
6014	18669
2452	15846
728	17900
880	10733
11784	17926
8910	2747
4423	10002
18396	16680
7988	2101
6714	3801
14399	2032
3074	15895
3376	7822
1784	2934
19005	16188
9394	5668
13195	19953
14516	10880
18391	8808
16709	1223
10439	6791
8646	2094
1327	12095
12351	15568
7300	13177
12822	10373
2563	1218
11336	14919
9796	11518
7775	5800
10816	2430
1953	18110
13920	18209
3899	8921
8778	8690
6461	7908
8130	17268
7504	2654
14394	2539
12779	5820
4912	2951
6809	7910
9094	16380
5101	1970
13444	5691
4035	11548
10324	1847
10561	18858
12474	1767
13309	7673
2406	1002
2605	18883
2144	185
17354	6618
15590	2661
17496	3356
7986	15811
11927	10382
16610	105
4931	5060
685	3845
12677	5666
742	5835
3902	6226
10781	11043
2249	15899
4042	2497
5083	10435
8191	7354
336	15801
2534	16896
12188	4138
11968	19767
3846	17561
633	11677
17395	118
10715	15359
1486	10302
618	13413
12816	10879
1271	17596
15822	13238
2118	10555
11976	10789
11924	16109
16544	15751
1529	9665
18862	16384
10094	2414
7692	13324
10919	16055
15400	15255
13149	8636
18478	3305
6284	8871
5927	16589
2566	16909
17675	3309
17075	15520
402	9608
13427	17856
19245	12053
7885	1916
11261	1931
557	13606
11491	15487
19142	15793
3235	14009
11419	19668
8755	11238
19655	9017
13358	2349
2522	3041
17655	17323
18992	14336
12105	5602
17777	4673
17482	16699
4335	1919
6885	3945
8918	18518
340	19225
4727	9628
2528	10554
7804	7406
1916	18045
14414	15655
18340	12119
9873	14405
1128	4674
6279	14569
9752	726
19071	10905
10679	17988
16584	15019
10614	15646
5761	16825
8830	18443
16902	19963
4105	9430
16087	12653
10624	12720
17298	4032
16057	17086
13138	4641
10030	2836
3562	11378
17037	1493
12358	11349
2740	8445
16302	16131
1387	12715
10663	14011
15755	17416
6693	18366
2084	6485
2977	7014
13956	4243
17775	4483
18985	4656
2981	8916
18274	18861
16631	18033
6893	12623
9953	17133
5164	13385
8588	18828
8681	13655
18330	15924
8492	4686
4930	581
4943	2673
5475	11483
14169	16391
19601	11116
5640	943
9557	9669
4026	6351
1414	13452
9353	17724
17055	7198
10718	17047
2852	3905
8343	17846
4836	5901
12138	17015
4165	6024
2713	13093
901	14086
16557	9535
11964	9306
3880	10978
9982	10776
11271	13182
5357	10687
16357	8793
4796	13434
8059	11546
16269	6418
9830	18263
11727	12632
8683	15863
4222	2044
2428	19815
13745	2317
18699	15920
13284	13426
7628	7058
4535	14614
3857	17567
17861	7226
16955	5703
15513	11350
16110	4581
12603	16837
2191	6116
15139	6030
8875	6715
16243	10861
11239	11000
19090	18682
9737	12407
11648	10731
8900	13325
18791	19029
1926	5532
9268	19234
9260	240
5960	19399
7340	7937
11637	12415
19395	12235
11963	6498
5312	2721
13976	12591
482	15720
1	6146
9395	1328
89	548
2099	7536
14455	14918
14786	12494
18418	6580
6238	5649
16317	17679
8961	3491
17134	14753
11175	18917
8437	18925
1788	13799
1999	11974
6333	3719
420	599
2443	1658
6450	18365
13557	2313
2872	17183
5233	11567
19140	8670
8095	15322
248	18206
18273	16678
4969	5437
6610	2417
16185	12731
12402	13116
11094	5850
2268	14930
11487	19870
6368	2030
3039	11554
8066	10571
12736	6800
1920	2226
751	16839
10173	9994
9048	131
8045	4561
11197	3848
8467	5947
14745	16650
15901	729
16007	13539
17389	728
713	2794
1761	13119
13771	17104
8375	6778
4009	2676
3049	12060
9708	8988
16314	12020
4618	4079
2114	1874
13702	9408
13983	9100
1758	10522
558	19187
12071	16565
2442	17966
5553	5621
19057	14245
648	6786
7447	6067
8470	15225
15017	823
7727	14066
8237	13791
5471	1445
9442	12998
7026	13100
5569	130
14781	4467
12610	11557
11343	124
17513	16625
7654	6132
9360	12751
16500	7561
4213	9206
1379	13365
8891	3692
5201	8953
9026	10492
8269	14897
14631	6129
5455	13634
1177	10171
6183	19802
16365	4046
3113	489
15182	6616
10573	3689
4254	4254
7266	9253
14241	13280
8759	4056
2370	16117
8652	18324
6500	6994
4592	1285
15883	15409
16724	283
4229	5228
10352	182
11748	2623
13232	10094
17795	5404
6290	10305
250	18227
10617	3405
13169	13750
1196	14589
5831	13765
19251	9733
3481	12374
11203	9485
13636	9930
7003	2424
7813	17493
11080	15036
16969	19628
18518	16795
1032	8342
16299	6768
8196	15128
15928	2446
3734	11381
7484	19898
3046	9618
14062	9441
8904	12390
15055	17657
17230	18548
407	15056
15023	11061
14814	70
17450	10147
4091	947
9363	4971
14284	14688
6681	11249
8776	17985
5291	16162
4364	9625
2288	19381
16415	7645
8058	15653
13877	5683
7686	2867
1284	3376
8426	3373
13216	11770
8847	19163
4065	8905
14197	13790
16517	791
13525	10216
15488	11572
4857	14144
4179	14166
4793	3543
530	4508
453	15109
16493	1217
13016	8304
4324	7400
15493	6537
2873	13088
1380	15984
1173	19872
13773	10800
8254	13788
2822	11596
11886	2727
19335	14281
1139	1978
2987	11081
13463	8924
2995	6529
13383	1533
8574	18404
9352	18411
16389	10103
631	2098
19392	10196
4611	337
8146	16852
12931	8301
1352	6145
3849	5684
18423	13793
15667	932
17754	9623
11662	13693
14666	18115
19220	10548
18843	18364
3129	1727
8099	7392
16824	9566
15244	6659
11093	5866
9811	6167
8091	13218
2179	13437
13793	13967
1301	11383
5336	16823
5058	15478
3956	12015
14083	13698
16287	6127
18409	15845
477	15585
11729	11317
15426	15143
1023	11532
6374	958
7690	19699
4697	7717
10199	15276
1253	17740
7425	6090
1165	4595
14908	18857
385	12767
4820	7440
796	1100
3909	5317
10499	16585
4548	2409
16850	7320
16137	19195
19553	2649
400	332
13217	7907
6023	7050
16280	3357
14917	12072
17305	16602
7388	11883
396	5745
18837	6301
2029	12174
18778	3378
18844	13078
13992	13402
4920	16029
8451	18985
6442	19648
3223	2194
792	11193
2289	18871
8903	3868
2586	17965
12706	3715
17316	15815
2327	1959
10967	2180
3821	16964
7749	19593
13140	11070
15009	1824
3748	10011
15806	6184
12781	6176
9138	13090
11643	9020
6982	18581
12186	4398
13057	7176
17102	10893
8079	605
8073	14693
943	17298
3975	1923
14249	13826
15754	3025
4896	6456
6742	7251
19116	14542
811	18004
13251	13397
15902	1639
18125	1283
14978	3944
2799	13267
3462	6631
12904	6256
9900	5280
17981	9432
19194	16265
3903	18735
241	3746
2560	5005
10782	8015
19120	9391
6944	15137
13412	8766
18616	11044
12711	13336
11595	16992
18369	9114
18093	15060
542	8710
8973	7520
4785	3897
12084	2947
1839	13224
16650	7495
1369	963
13888	1861
4705	19370
5938	15713
13336	19533
16293	9694
8061	16234
12958	8628
19450	7022
13213	16574
15032	8464
17202	270
11979	9887
6793	9144
5457	8091
16305	4630
13050	10815
3123	2022
13739	11791
2465	18155
18207	5701
16315	5605
265	10249
9522	12173
13726	18425
3037	2029
18453	12228
8434	15752
3327	14071
13139	1098
19312	3273
17422	19499
14740	5008
16516	2202
6444	12057
6945	9243
11747	12010
15087	17693
15723	18408
2330	8198
17151	4356
1132	6211
5758	6815
8605	12388
12990	14279
6653	5818
6326	2336
9451	851
4410	19759
18816	16181
143	5179
17337	17699
12611	15242
17123	18875
10454	16318
17066	9385
4377	13593
5020	16671
7104	1756
9482	3223
17855	16971
19113	2927
12271	1551
616	6983
17982	13899
9296	18301
10302	1416
832	17688
5641	2488
18126	9046
4257	2273
19207	16760
10214	19392
14887	13751
16430	6988
6734	19527
5879	11821
15655	14069
16113	14809
10237	3297
10732	1791
19419	10010
6215	6904
14181	7801
11127	6675
6240	2095
15693	14888
11461	12572
13234	11334
3808	9941
4119	5499
9430	12038
16683	7834
4171	3165
8440	19306
4644	7932
10041	15082
15596	1381
16688	18213
10618	17968
18852	10955
2335	1570
12305	15443
4754	2508
14598	18753
10461	7765
8129	358
3490	19465
1123	16917
6233	8138
8415	8273
13418	10629
1724	1345
6984	17543
3607	11006
175	647
1405	7261
6345	13990
8969	2572
1944	166
3889	12475
12079	3212
15154	2854
1064	9527
12606	9233
10535	8637
13104	10374
17551	9770
649	15096
5911	18574
15908	10430
5814	7166
11438	11553
8160	4698
17720	5723
16246	5888
3543	14615
12116	13897
15057	7592
6953	7131
13506	7886
13690	11165
304	649
18006	153
2395	4532
16613	5495
11153	17170
7940	4099
171	9634
19093	10703
14914	1786
1660	16071
18382	1062
8192	6105
3497	13768
5786	10842
1058	6570
19536	2119
14344	10981
1745	7298
8725	2177
18747	509
8954	11076
1216	3034
12248	10385
19138	2207
6254	5281
13881	408
14939	18105
9855	19007
13334	12188
4263	2619
13988	10991
7152	15431
16634	3296
15861	2072
6342	6548
19022	1291
7717	3294
8439	6685
10914	2150
28	7971
14759	18817
12739	6784
10593	17497
19614	5180
19242	4741
4259	12317
7923	8357
987	13882
4001	17442
9011	16170
1783	5869
17887	9489
8410	14172
8332	308
8983	7473
1046	17206
7942	14436
7782	17349
4357	868
12379	7215
3333	2376
3253	18323
5974	6763
4692	3594
6614	11218
6976	15623
12296	5118
7	2682
18083	17640
16334	1313
17458	2606
19652	1896
7487	9980
4113	10850
2306	3874
6861	15559
2888	14610
4021	11785
19211	16404
3004	1353
10196	505
6600	12833
2925	5969
18733	15066
4414	9597
17410	10425
17338	19750
9304	12996
8456	14948
7457	19331
17590	13513
12077	8620
8243	2220
7649	16007
6643	372
4088	12499
5043	4127
10588	8122
12997	9817
10482	9700
13520	16422
15470	8749
2513	14621
11029	9826
14995	2506
13039	7518
18118	14177
11547	19905
19046	4926
17701	3208
16988	8303
2103	13441
11011	1391
3733	17609
7029	11276
17206	2357
7013	13366
8432	14992
8315	19094
17454	10745
12978	19729
7466	13675
9656	9443
12131	15470
15414	7138
16756	3666
18931	5929
3951	19064
14772	397
12172	9603
1613	15180
4221	8374
9563	18496
13783	4685
524	7849
5258	12909
5314	10603
12225	14778
885	9741
17310	14683
12300	5378
12942	8980
10231	2138
13253	6674
17187	4627
4555	63
18899	16196
11032	15884
4186	17454
4817	14707
3660	8736
908	1182
11754	9168
14809	5959
3832	5309
18173	16745
5718	15026
9136	18036
18265	13343
6511	11095
16362	13180
2856	18894
17376	10325
16203	4969
14023	7459
15697	3342
10126	19614
17253	18016
9105	12992
719	14425
19561	321
19416	13133
10671	13952
10727	2444
3331	4713
15052	4100
19551	249
15282	4197
13152	24
3034	11147
5128	19353
13584	10288
11946	2987
8544	11109
11562	1099
14679	13126
9291	12652
7865	3258
12369	15669
3662	19294
22	3948
16881	7783
12973	5772
16878	5770
19014	1835
5063	14631
2392	16782
6536	11134
5912	2751
15266	17774
14160	17126
15981	18697
11248	18805
11918	15539
5052	11771
15261	7762
10225	18444
5059	522
17883	6946
11042	19667
15076	19723
11789	3012
5095	3886
10194	11093
13762	19619
13531	5254
7905	15599
1003	3265
7239	3291
8267	4450
3775	3807
7339	13921
6044	10749
12528	14489
1417	1871
10271	17998
13130	14679
7453	13536
4447	5342
7241	13971
15505	1935
16785	4839
5567	7892
1066	15453
8653	5516
9728	19707
11062	5291
15776	705
644	6962
6502	4274
754	18207
5727	6874
6899	17878
15469	1073
2180	14783
4408	9347
13499	7094
16916	1700
6431	6676
9533	5567
6737	18351
5616	12741
18978	11030
19440	19725
8702	3270
11830	14960
8902	8537
9100	8441
5296	561
6598	7884
1923	17457
19385	3597
15418	4880
14535	13881
11615	11775
12449	14433
15798	11144
15384	9094
5045	18923
4980	14878
14087	4014
6586	2729
18938	16514
14288	7076
14634	7557
13108	10821
9725	1771
18434	8647
15893	9788
5578	2522
11805	19344
2396	17853
13386	19473
997	10258
13342	16217
4219	3282
1979	3462
11217	5396
11700	19398
763	5249
16847	5928
13335	12949
5476	224
14582	5999
339	1357
1780	13711
833	11702
17753	1020
9648	10224
18158	5164
9437	772
5994	8379
3489	11528
1778	14034
15570	10840
18838	16144
12627	3224
18484	9570
4519	10021
6103	3416
922	4573
3050	10630
11450	2755
8428	220
3513	18725
16506	10032
12247	865
19621	4879
7209	8325
17280	15386
17591	8155
1295	11413
18335	989
19478	13700
8289	17475
1147	17591
11881	530
15425	17600
19269	12024
69	4846
18153	7249
15158	2333
11468	9719
1423	6560
2499	15295
5778	8045
16084	7418
10706	16152
2726	9377
6613	1734
3230	17208
15698	3210
6517	781
17689	18372
19481	17374
11346	18504
3088	1479
16904	18736
18645	6354
10138	4133
19193	3762
1243	13617
15994	9734
19545	13013
13282	12703
6875	6392
17520	18341
10289	12212
7355	3828
9993	18975
7614	8629
12789	9067
5029	12029
5053	14741
1339	10342
6939	19573
19479	13885
6173	3050
9343	13442
431	11245
17420	14237
9330	13650
11494	16137
6282	15283
6164	15319
8522	15078
14413	1309
13787	16154
7546	9137
1945	10948
18892	16530
4546	16894
1909	18312
11298	11865
19038	8149
13488	10993
11146	6977
5197	12841
7161	9953
720	18239
13147	7027
15272	7181
13547	10233
5804	14094
19091	510
8224	18484
9292	18199
8925	16599
371	13489
7803	5741
9456	15339
478	3413
19571	19106
6664	9862
19031	12864
3610	18012
11321	9653
16003	462
3026	7936
3852	7917
153	14787
17766	7704
8201	11799
5655	16560
4214	3360
15478	15668
532	13499
13536	4534
3732	5779
696	17352
8052	858
16249	8055
4155	17002
2246	17626
6046	6312
3040	11768
1757	19663
8994	18255
1825	19425
6969	10157
5014	10170
15237	208
13730	12794
4379	359
4967	15947
460	1404
3898	16717
3150	17538
6346	3525
6928	16749
2681	11563
14765	8047
18131	404
18341	13081
2105	1514
6589	10160
11910	12109
3970	15637
19457	17089
8327	18170
1456	15873
18114	16562
18000	17801
2117	2603
4512	14626
9488	6611
6630	17124
7539	10744
7996	5817
1344	1716
15615	8048
12080	707
16789	10432
138	3438
14211	10053
16994	2732
19369	9398
1921	6928
17370	9610
17506	3586
18595	14357
17312	988
13798	18153
10560	11796
15518	2594
10425	15664
8855	12260
12572	18318
14427	1361
485	16916
13191	16578
18558	15942
2614	4861
4637	9237
8336	6790
1068	15803
15558	14952
2793	10707
9458	1788
9062	794
14457	11684
16311	10858
16102	16715
1532	15973
13578	18244
18924	15176
2833	32
10912	7389
16059	9816
1759	12106
11660	18198
11630	7429
13390	13148
2409	17595
3653	6543
19353	1448
16264	1284
17673	2845
12468	4794
6650	16259
13674	8132
17678	5216
17129	15889
18238	3876
5359	9174
19294	14563
5361	15365
18004	1762
17234	4424
17244	15570
8475	12749
3701	18623
2377	6087
18601	7409
5699	2484
2655	9153
12681	5330
11984	18553
12948	3589
854	13459
16670	15399
2814	15341
1563	7979
3387	5487
7439	3695
19052	11104
5070	3419
1090	10482
1401	14554
10602	16173
6485	1048
17127	9703
6045	15438
11501	13187
4832	5467
17745	4361
17712	12511
17729	2316
18689	15771
1515	2739
16900	13209
6265	6906
12750	13226
10516	5388
4444	6738
13291	17642
13473	9156
16776	14504
8949	13356
10045	2725
5491	15248
9911	6788
1469	8754
14684	4359
1218	812
9310	16393
6971	9698
11860	5733
12911	9316
10960	3063
11470	13410
9140	8573
10438	14914
3087	8888
2745	10481
15760	18003
6657	9654
13633	11520
12093	9754
15387	4108
17859	8502
13123	15477
13146	19986
17031	16280
12233	5262
17893	12463
8807	10401
1146	4559
12716	17529
6466	18761
2531	2700
15128	13976
10207	3403
19023	4967
8119	5624
4659	18230
9114	17601
1889	6171
3452	11023
5925	13276
13697	6920
746	3469
13280	19743
7796	15988
3007	161
2410	2868
5154	12172
2433	9803
15852	14263
9745	15553
13218	10717
5200	6099
7310	2034
441	8510
2496	2209
4050	5327
4074	11100
16377	5507
9936	5479
4359	17972
6203	1130
10799	8518
11347	12389
568	13706
258	15538
13297	716
12518	7367
4574	11254
9707	16743
15465	1449
14107	1649
2727	62
12472	11002
6428	15054
18600	13591
5798	2109
8934	5554
4619	15632
6569	10232
16779	6579
1887	19703
12318	12247
11236	1504
19568	16670
8094	17872
17000	4820
9785	5650
16155	6503
7184	7340
18574	3583
7117	4650
1085	18578
17881	14036
14432	10469
6604	4838
12482	19909
3309	1930
14705	6848
2211	11449
1812	7915
5077	14519
19575	16709
7203	10464
18165	3049
5283	15210
6092	10765
17878	9242
3801	2966
1802	17038
19143	16533
12504	16488
7875	2911
13476	16235
13198	8187
13561	9366
17474	2628
1965	18607
2007	17671
11237	2888
6182	16553
3373	9442
12070	19911
9946	1940
11668	1201
10346	2621
12846	3497
7710	10077
14271	7585
10612	13841
32	3820
3841	2112
11865	19047
19128	5480
17465	7885
3567	6742
4955	15728
13188	8576
7238	869
8556	16096
15607	6785
19418	8776
14754	6991
8621	18987
14497	5496
13355	15110
5962	5058
7743	10036
5825	5344
1562	11626
7927	19840
2867	7422
18129	18177
10514	19519
13930	1027
16255	9331
11716	2434
1851	2973
9377	9149
1416	13341
81	15709
17092	10346
19030	10112
13433	8954
18929	18749
9559	12065
18688	4150
10110	12973
6908	10985
6315	13300
14911	9058
18922	10133
5138	16399
14003	13396
5061	4683
9112	18246
5939	13255
14045	11870
3283	10957
5075	9647
18564	8052
13915	17852
11678	1544
4295	4181
17621	9249
3215	17188
18235	8588
18332	5990
17548	15275
16405	8143
9629	10399
3094	3837
254	1720
18102	16312
4949	582
2521	5518
6761	2683
5747	6041
6086	4044
15771	15810
2602	14562
1079	11644
68	5807
14349	5849
10572	18194
8369	8468
10191	18964
47	9931
7536	650
2446	5989
9791	14089
14327	13091
3470	776
4567	7498
18066	11309
1948	18152
3824	849
19500	13726
13148	3977
14632	2019
3800	19611
7944	154
1201	11638
1040	4775
12217	2534
14871	13957
408	3647
17507	1289
10656	11299
5544	14073
1083	7787
9512	19702
3485	9393
1263	14745
15122	10829
10926	447
2458	11802
3977	4335
3459	425
18731	8206
5619	5209
5347	16452
2999	4526
5980	12639
16130	18784
15728	16653
879	13692
18657	9365
18869	14451
13226	18516
16257	10102
13814	13863
1481	2000
6826	8076
9085	8435
18801	5884
13510	18519
1877	10752
10554	430
9717	13372
13000	496
16453	7646
16907	8561
666	13649
976	807
5158	2144
14341	3894
19651	8936
1739	13584
7819	10986
18587	14210
2802	1148
14490	11757
4944	2217
18487	14038
2379	10109
2746	8494
1313	17321
13442	18552
8783	3908
5643	13403
8183	8383
462	11233
8138	2706
14311	7712
15393	13528
8283	7458
14161	11462
1447	12692
17896	17178
4602	11234
14208	9026
12597	7502
1367	17223
4964	7732
13496	19108
9827	6098
15587	4654
13732	3834
6295	18649
17672	1738
11955	8333
18403	17136
18184	5893
6942	887
18541	10583
6941	16821
12242	6231
6855	2115
7598	18862
17858	15823
1736	5601
12632	13573
14454	1973
9818	11832
8027	15009
7850	782
2328	3105
5932	1552
897	14443
13751	11881
8971	15039
15212	9808
7452	19288
5123	1051
4523	19861
1422	3219
15594	6534
9700	5679
14682	7126
3351	1953
5945	756
3415	2525
15680	10617
15626	15465
2608	17694
7276	10058
12478	3346
3768	9885
5882	2110
13779	10356
14742	6656
7922	12571
6054	6968
1978	7060
2898	6063
3773	5711
6750	11855
6067	7169
12429	16302
14784	7288
2310	4552
8720	13015
8501	19817
2209	5957
7428	8881
16343	19528
3935	18641
12184	8814
11211	2529
1996	13321
6870	18531
7593	6461
19367	9035
3904	9851
4018	5885
4952	2897
9579	10431
11251	6208
5792	3322
5473	8166
3062	4557
11842	17711
12476	7329
15602	1072
16480	12251
732	13487
5391	13913
11703	17328
17759	2337
837	13496
13158	7439
3877	16427
18269	5423
10812	4374
4016	16840
14533	19050
11441	16706
2480	13024
16034	7644
11125	8459
16931	3096
10585	7555
18376	905
16124	3259
1182	3535
9666	4458
1764	19099
2676	16166
13498	1889
3282	1725
8923	14667
6541	3198
19284	10625
14326	2553
3163	9739
16254	8777
12062	2753
15222	6969
9843	13405
19118	7295
4808	15725
1722	15464
2767	15116
621	10395
17378	18999
14044	17459
1554	2290
2857	9672
7732	14456
1210	13038
1651	11392
1630	9167
4884	16379
6544	5796
19298	4981
7693	11364
10680	1193
18460	2616
9323	14892
4908	18756
9055	1870
17236	16626
18357	7529
16695	10106
3132	11388
10187	14491
17932	9487
16268	15102
11374	2088
5568	3284
3444	9342
10873	19618
3579	10519
3769	14729
11017	14390
6366	18338
7658	16701
16413	764
9278	11607
15873	7214
3141	2949
18115	13742
1904	10580
14922	2419
3946	848
839	11631
15739	9466
4991	1641
10051	17832
13025	17441
1885	3301
17208	11898
10586	5025
19235	1512
10759	7387
13600	6348
15436	5657
8808	16886
6250	13292
7696	14202
10091	7943
872	5030
17217	16544
8739	13515
18057	4693
19263	8984
3796	5898
9532	12308
18716	12613
4233	2341
19095	660
6002	13688
4300	12929
404	17803
16621	3231
5071	1288
15678	13157
11804	10331
7821	2133
7175	8370
5820	4956
221	19365
8967	5442
6755	19498
2295	11968
5666	17791
1300	14520
5146	12512
802	10696
18046	10822
2705	17314
16177	15321
18003	19241
10999	6563
15682	16976
10356	4318
13604	4933
8964	5663
10475	18886
8446	15445
9842	17571
2848	14859
12108	8129
17495	13303
13990	7150
10977	2954
14	4176
15763	10867
11552	19811
12398	912
2230	8094
10711	14204
6514	8798
6990	1938
7620	14083
12276	12408
7769	2783
9881	310
12308	4798
6395	9863
5710	14779
13116	4506
9448	16832
7217	15155
8566	299
183	1636
3108	7938
16685	14032
5545	6313
12881	7858
1255	16092
974	4339
16118	12040
11820	4071
17818	9998
8239	11658
8615	3684
14799	17344
8326	679
16591	7322
12268	15817
18890	17575
12103	10178
9498	4047
734	17628
46	6607
15804	19630
3252	13294
10012	12272
13293	14588
12076	5610
16502	2685
14371	8908
18728	11379
15453	12745
15724	15629
16354	12198
5736	7980
9627	12375
604	14133
3780	3877
15495	14864
8514	9336
6369	8450
3156	9838
19565	5799
16398	2984
2252	10407
6426	4052
8806	4973
13085	7483
9173	7190
19304	17367
11997	9414
4689	18486
6404	1385
12317	12892
16601	10537
7841	9396
18188	7538
4461	6412
983	19455
18684	1071
8240	269
17803	12614
7607	14431
6542	16777
19273	3435
16818	5453
8278	16031
13250	14180
10584	2301
10608	16784
16239	17134
16513	6452
9141	12718
18261	17204
11122	15353
17921	2120
12049	19873
12583	16518
2747	5837
17211	7845
9688	16683
14548	18576
13902	15140
11862	5341
14089	13188
17415	94
11688	11788
19468	15518
13018	12135
10470	18474
16794	17385
7585	13122
12400	12286
5365	5373
19146	14586
225	4177
7024	2938
13615	5535
11331	11884
7738	6007
5507	19976
1510	433
12284	14448
10098	14572
11397	2838
7855	13141
3538	12698
16478	1113
13089	3881
11259	10873
13440	9546
5415	19901
15527	2656
12909	5174
5253	5606
1437	14026
15593	6247
2617	14731
13795	8713
1504	10452
1550	10448
19176	16445
1860	9596
7027	9850
13693	6813
5227	1086
19438	7738
16746	11127
707	9802
4942	4336
16686	14403
15084	9650
15934	7351
4761	8946
3460	17053
19258	14099
19502	19058
1265	16141
2283	10239
181	18747
18957	7057
15031	11124
11736	9499
19603	15549
12871	9200
8886	19339
4336	14788
16563	8437
19278	12411
18220	4289
17242	15804
9228	6135
6753	1339
18886	13052
6427	12240
5969	18867
17945	9
18331	19824
3540	9891
9528	12540
7553	5400
7965	7482
6136	11571
4834	746
1315	5337
7706	4085
8851	1945
17894	14620
1715	17018
16131	2816
235	17704
17637	17449
14945	15651
4228	4784
1377	7352
9955	4638
10764	18934
2194	3464
5484	8110
17355	9712
18139	2708
13887	11879
10457	6679
13040	12032
2507	14377
16399	17185
17074	2865
2526	9640
2353	4144
10309	1431
15135	2738
11857	1312
14027	13958
11666	11899
844	4652
1981	5289
1693	9172
8221	10962
18300	3011
17550	9565
8563	18832
7289	1444
12336	2917
2673	4413
12856	6927
13708	17637
7660	18770
9128	3616
8360	7786
2592	18223
16011	15660
6730	4211
7149	16246
6871	15187
18283	10517
16444	9790
5339	17182
13275	13451
12152	2601
9773	5395
12134	17520
10582	18113
971	10710
17531	12902
502	3566
14159	7702
7326	850
5510	7116
480	15245
9478	18585
13971	19000
7582	16311
6388	10588
8376	2500
1492	732
5050	18702
6323	6125
13242	1559
3943	7951
3011	10911
14675	3115
8945	12250
17864	7499
869	11362
17331	6717
2417	19895
8927	2483
14420	9731
11679	7471
11514	6081
10477	6359
12666	12124
11279	13559
18322	16803
6603	6057
8110	7945
16263	9504
15380	2679
8398	6594
11787	4160
8917	3860
3249	11910
3635	108
15517	1491
3683	11227
4241	9471
15085	12575
10911	19670
1404	19253
18495	7202
11287	5557
2666	15699
13481	19352
