7789	3027
17849	1577
17391	10273
6025	5875
17265	10204
5536	13858
19273	3435
13425	4622
18357	7529
5343	6545
15565	13084
19107	10783
14689	15883
1562	11626
15817	15564
12303	9611
4141	3004
325	2449
3601	7204
9519	16500
7489	14761
10214	19392
12598	10419
18823	7379
16668	3632
6756	1208
12772	535
14292	19700
14471	10355
16226	19469
18130	12844
5880	10798
9707	16743
13038	13020
18478	3305
16913	18844
6898	5922
10657	17189
6466	18761
8033	2066
8915	6585
345	8075
13892	10774
16852	307
872	5030
2666	15699
17596	11687
7505	8443
5111	19236
5708	3976
10661	17180
17235	655
8590	14555
2094	18401
14723	8475
3695	11224
1918	9946
9453	10240
14609	927
3341	5263
18398	18668
5657	19026
18240	5576
2737	14078
14337	5243
4839	12650
15450	177
19143	16533
3574	7893
18194	2237
3407	14893
1382	3287
9422	8500
2565	4808
19136	4750
15253	1816
13210	13522
3901	8300
3638	18691
3185	13878
9761	16478
17732	6517
13468	16149
8739	13515
8250	17080
19389	15991
16314	12020
16277	19032
16035	5346
13122	14150
5131	4479
4766	19958
1863	10967
8880	13041
2097	7570
5928	14146
14428	5015
17203	5579
11270	10811
5855	16339
14193	16791
17536	19589
10530	4273
3488	6232
1582	13055
2345	16100
5275	4716
12693	6865
6804	6432
3260	16258
5912	2751
618	13413
17626	19757
16086	8728
12089	12542
674	10394
6687	1451
2410	2868
19380	2013
2466	14257
7250	4554
14175	10857
6944	15137
7618	13574
19445	14886
15984	4606
8754	12948
14732	10764
11050	3657
17024	6943
1702	11591
9563	18496
12518	7367
10059	6757
8423	6198
18439	4477
10282	6295
15412	16841
12785	14295
8605	12388
13259	19524
9534	17072
18885	2995
8154	9542
10597	13109
12055	18866
18647	4528
5917	1625
7589	7349
14778	11357
15804	19630
14284	14688
9497	3736
9273	11893
10207	3403
9052	18168
6492	11171
4508	5032
12508	18626
12793	8655
9580	991
11783	13956
2208	17210
9854	814
12147	14794
17182	8974
8009	12545
8120	7887
7785	4275
7350	17353
10451	10515
15320	15809
2773	13792
16894	6450
5669	4191
1798	13161
15794	7620
14712	14437
2403	6841
5973	15536
1163	3847
1857	3254
17491	6959
16575	15384
18436	15010
19175	12417
6273	7309
14138	4258
13124	5441
4500	13135
13171	8581
8924	5529
13490	9667
4913	18380
15829	717
1704	9154
5052	11771
4158	3961
4557	183
200	13998
10351	15763
14679	13126
4016	16840
12572	18318
10482	9700
19521	2822
12429	16302
16051	7417
16718	18080
17072	9590
1270	10570
11101	4783
5369	14043
1519	1120
6981	15369
5685	8512
5778	8045
5335	1108
10459	613
3804	5627
4505	4570
9373	4657
11666	11899
9252	2010
500	14623
11685	11872
2084	6485
8957	15127
19607	1077
1008	15378
4324	7400
7559	6009
12995	17798
5550	9052
2950	15326
7810	12301
14591	17075
8163	1333
14059	5010
11873	18510
4710	3447
5262	4136
4723	10188
385	12767
18730	8733
9998	1731
15244	6659
11122	15353
7306	11481
7842	17256
13523	16746
8900	13325
11303	3694
14825	13647
12206	2532
16381	7289
11145	5971
13938	3974
8889	15630
17366	9394
7641	9397
6072	14800
3149	14199
10978	4959
8045	4561
6534	10704
6451	11016
1564	19867
6324	13568
19196	3455
18584	12268
17543	9799
9121	2929
18307	19514
16470	1710
12554	9877
18733	15066
7824	14715
336	15801
13084	9965
7580	13057
776	889
18607	1647
8345	5312
16473	17866
3606	2327
12891	5483
16164	14285
601	17181
3852	7917
13529	12784
7520	7278
8631	11143
18852	10955
9260	240
17223	11074
688	2579
15382	19137
15357	15427
8239	11658
636	906
10146	13598
18588	2662
17194	11484
11235	320
11340	17303
16458	713
1463	4647
2334	2438
5761	16825
7626	19504
10642	3164
13838	17824
18004	1762
12338	1901
5871	5106
3277	8971
19184	5293
7726	1275
5484	8110
57	14301
13721	6798
631	2098
19574	4764
3949	344
11542	1778
9496	4491
18184	5893
2616	17781
6668	8630
13145	18032
4597	13603
3992	12222
16497	14769
16605	10377
14197	13790
3600	9117
11034	14159
12908	4245
5450	10177
2121	12319
12081	15029
5549	345
15108	1372
17654	15750
2079	6218
18691	8353
14172	3316
12834	16050
6055	7812
14721	6220
9268	19234
6911	19200
5230	13686
9839	2231
6101	19821
8668	15309
17005	7303
10953	3013
6605	9051
12652	1922
15859	7059
8639	5641
9076	12691
5592	10557
15919	10944
11238	6583
14245	10574
9675	8901
11921	516
15760	18003
5755	12700
1151	497
15473	11708
14107	1649
19142	15793
17128	1315
7878	19305
13355	15110
5372	5706
11575	13082
9506	14370
8210	11465
18177	16485
12373	17999
817	16127
16987	6054
4593	18876
6606	13787
14264	9116
5496	10549
2724	9260
10162	7229
16691	1679
7666	3936
3505	13715
17269	9829
13658	18922
14861	4749
1925	13363
2210	10990
14636	15877
14779	328
5895	10127
13218	10717
18715	642
3648	14412
18693	1666
6609	2100
16346	17354
10923	18742
12496	6434
9727	17892
12842	1968
18206	3339
11483	18279
7768	6320
17968	15872
10188	4689
11376	13450
15678	13157
5482	16307
15286	15667
12256	14899
16785	4839
16158	8367
12084	2947
17319	9878
6879	1280
10001	5092
7627	12558
6295	18649
16677	10327
11962	259
17013	19385
6508	19848
2147	12277
12183	19549
14598	18753
3631	2241
18618	19512
2537	19373
9715	14411
18987	8539
2746	8494
19013	14686
17118	13564
14275	5842
4113	10850
12071	16565
14438	4804
19405	4648
8916	5227
19415	18950
15746	2827
13057	7176
18340	12119
4525	13195
13383	1533
2604	12199
17164	2257
15815	11239
19285	1230
1077	19308
13253	6674
11975	8249
2358	8293
13565	10685
390	9255
18955	7773
14073	356
492	3454
14499	13190
15664	18052
15478	15668
15050	13097
10429	7795
8648	7823
11466	1863
13685	7617
6598	7884
3180	9025
5296	561
9259	3917
16115	14008
4580	5206
409	10796
1665	14478
6333	3719
2849	11498
16764	17689
1414	13452
1212	3682
4291	13327
14291	7106
16498	15428
12187	12913
8466	2805
10195	10610
18971	7173
3232	3275
17261	1498
15241	8096
3237	12917
11642	13614
4548	2409
17827	2627
16899	8522
17881	14036
17655	17323
0	4928
11818	14101
4864	7388
1014	3548
2010	2108
19038	8149
520	615
2319	19144
9047	16735
6011	18855
17356	15605
2457	19044
371	13489
14962	7100
16789	10432
16541	15172
10594	12573
14352	3866
13889	11464
3553	1511
14513	12209
15593	6247
5681	18018
5087	4237
11432	7575
15236	17424
14371	8908
4919	18482
16413	764
15468	192
11158	3482
6181	14717
7132	852
11027	18456
18982	2406
5853	7605
18581	2659
18943	10894
10863	6550
11690	3713
8879	9183
7235	19208
19547	6741
7046	6883
7190	4645
2312	7341
2278	1392
9471	8382
12532	11456
8838	15722
3715	7813
70	6479
19234	16991
1139	1978
15590	2661
14072	15199
11225	3168
16543	9746
6657	9654
7470	12523
17615	18558
6224	9217
11561	10351
8202	7906
7942	14436
9296	18301
7341	4240
8680	19269
265	10249
15146	6665
6099	2386
18183	10976
18378	10185
14057	7335
18826	1237
14655	1508
7456	3026
17433	11336
18084	10222
18268	10314
6533	5026
14628	13810
14800	11128
11890	3660
6558	14973
10738	8296
3599	9491
16126	13253
10752	4102
10536	15824
2495	16682
4483	17959
17833	17674
9140	8573
426	7931
14110	11689
13931	16112
11048	14759
11042	19667
4241	9471
10996	17668
19513	14598
16873	2043
16293	9694
11249	13344
3095	5617
18923	19342
18614	8387
14152	10638
8430	7217
15435	2063
13545	7436
11750	4565
