17810	1790
13369	18966
19111	14196
7232	12571
16671	940
10810	15429
18738	9448
1546	18334
16361	10005
18852	12055
959	13920
9940	2463
3357	6623
9910	13764
12022	7721
8236	1211
955	4441
12678	7454
16098	4157
13422	18056
24	14319
16203	16195
14730	3483
13342	10647
5681	2277
5441	12217
8453	13679
14075	8454
14703	6708
16505	9327
14262	9863
689	16403
622	14793
4539	8333
8922	489
9694	13937
17539	2835
18781	3225
12066	15418
1711	424
13385	14339
2826	10472
9610	2500
14572	10043
7827	282
4985	19174
12761	11695
7544	15131
9341	15133
12727	14433
7015	5192
9959	299
603	13602
1209	9063
14475	15820
16984	9387
338	9658
11183	16259
18027	69
13165	10761
5334	3856
17417	2411
17401	577
9939	16189
13016	11140
8477	18187
5845	10521
2666	8931
535	13965
9975	14785
16066	12703
8706	15939
6416	2569
10442	11937
6838	13865
6698	11053
10050	7137
13432	13506
2490	3362
13231	7724
13526	4612
14066	12481
1001	10119
4101	18292
4568	16097
7817	10194
18348	6086
2484	3729
9263	8374
10728	14859
5249	419
14611	7340
6006	12394
11755	5345
8993	1654
12446	6412
11614	14705
12708	10132
4115	12343
13054	15889
18940	766
19225	7907
8204	5000
0	4765
9148	4600
5495	817
6506	1310
4477	5576
1304	12525
7916	1068
5913	13461
17358	10277
4004	1966
2047	4577
13685	7660
1195	16487
6455	5317
3694	13412
4061	17330
13910	2893
9007	8675
14401	12241
779	15365
9102	9517
6224	3412
17419	18931
2757	3885
2454	10309
15701	1247
978	3901
15555	5671
17728	17881
8197	16023
6869	944
14438	12665
16584	1837
11275	18940
11371	2460
15280	11369
519	6274
15509	15436
539	5502
7513	5292
7369	534
4553	3589
8018	4766
15900	1538
7268	1511
9991	17593
2322	2944
9828	4302
12597	6415
16973	5270
7602	13307
10827	6603
18376	11023
18141	4943
15854	6180
1423	10273
3424	15173
279	9973
8652	11927
8040	6965
4233	3911
10789	9484
11097	8085
2566	1646
8386	45
17153	5619
17368	575
5765	6743
12156	8572
12465	16753
17874	9596
11103	16975
6814	7633
14231	2172
9817	10997
3120	16038
1362	6843
218	11761
10086	1604
6915	17029
13840	14062
7733	12712
19292	16851
16028	17471
1701	3866
2282	10353
8052	10959
12753	11245
4229	8114
8930	3679
2161	6865
2806	6312
16710	8499
18526	15062
9458	7415
5652	5545
16465	5890
14244	2316
14167	2387
6383	13087
9896	15660
3758	1580
17259	9872
9912	17034
15206	909
5329	4699
2919	4556
2332	6836
15379	10877
19130	9737
12251	1871
3611	19524
19190	10037
11931	16319
11094	8008
10741	13198
2932	6591
923	7546
16103	9883
2459	4319
830	1085
2584	13023
18730	18708
17444	8939
3229	331
9166	1958
7075	15933
11842	19563
6056	13954
12119	12959
5857	10040
6225	5600
15067	17992
11623	7746
17771	3
3471	4490
14770	11039
2026	8122
1873	17307
2408	4051
12278	9688
9614	9350
9596	8431
10885	3701
9602	8775
3526	15881
7062	3340
40	4892
2745	14281
5883	18366
18997	16085
16798	1454
8579	4433
4339	4206
11475	12132
15441	7383
9868	7451
4308	2434
14580	13766
17770	10799
11365	15180
18814	1000
864	7262
8739	12215
1858	5611
7786	16590
17064	14233
165	16054
8425	9426
16017	3455
13956	6126
1402	3283
7081	7903
11088	626
7246	314
11691	12569
14125	17878
10701	13898
9264	10145
13669	17441
7172	18794
16876	14371
6785	3288
2117	316
4800	3252
15083	2340
18361	10836
15847	6057
2639	16565
17851	9128
7175	15268
8407	279
7066	15420
11998	1199
5950	13526
6577	6842
5511	5518
8346	13477
2797	920
7497	14831
7488	3067
13411	19352
321	2688
3524	15387
12133	5083
1164	14421
17649	10706
14621	3959
14272	19555
10568	6281
6803	13415
797	13114
13906	15748
14110	4453
11342	709
10630	18712
6025	1213
3163	8316
9680	15888
6524	12506
13940	8436
18079	8656
419	2887
2948	908
5307	122
9979	7350
16928	10498
19385	11129
5171	13104
8897	9834
9653	4114
16839	3673
7536	13111
19144	3433
18677	10560
12809	17562
8030	16680
5754	10966
14091	18005
14692	15789
13497	8246
17184	5195
6562	7687
15747	12468
10583	5772
9763	11392
19377	8248
10084	6494
2095	10169
19068	2440
5316	10806
2687	6607
11942	15569
7419	8131
4023	5947
6160	6229
14601	8223
15822	19491
19139	6854
8602	4166
17957	9248
12739	6070
6601	11458
15000	8493
3375	5024
13069	7928
11792	10938
5596	16806
1649	777
4769	9930
12377	9943
1391	14436
14823	17826
6037	6185
17118	5906
10605	14360
11093	2198
10578	14778
695	16784
6697	17729
15442	3757
1633	15162
14253	6602
9558	10491
9414	14271
3329	1326
1069	16199
13075	16330
15672	9657
3796	13232
6742	3899
2198	16120
14104	932
7925	10221
2945	13283
17161	10518
8374	18610
5493	13779
7213	9856
14061	16622
10167	14955
15198	9587
912	9087
18739	4238
6558	1505
14883	7063
4903	16582
2040	17876
1760	3392
1452	15833
17308	1847
17611	229
17302	12949
12040	11920
6998	17316
4091	15676
14965	8949
1480	1899
11465	9340
19106	12359
9713	8419
7708	19340
6052	8588
10619	3750
6381	3279
7099	16042
3175	14623
6210	7264
16072	14918
5381	6988
13773	5617
12189	15307
3069	18717
17537	3600
5395	5410
5138	15004
13463	5073
16557	4914
17288	8872
4418	7245
15250	16527
13595	13168
8575	18443
9543	13921
10144	8762
12869	5078
23	4780
4724	16807
12892	18115
6452	4321
11162	11963
228	18915
14260	9069
1685	14697
12970	6761
16855	5456
15335	11420
16314	28
10112	6640
2785	16356
11382	5269
8128	9575
9506	8512
10304	3726
8364	659
12386	16299
8072	17794
17152	11383
6301	19149
12975	595
528	1694
13592	11926
11004	7064
17640	12924
7495	497
4295	10686
14970	7120
11100	12765
315	13130
15243	8127
3440	9898
3947	10902
684	3690
7914	7256
13469	16939
654	16980
1168	9541
16612	7874
4057	13642
15211	4415
17856	18309
663	7848
9150	1917
5407	2208
15313	5734
4563	9746
8284	10905
4666	13146
16507	18546
14586	16423
1811	4458
14536	16450
6192	17786
14196	3751
17719	4803
14821	11751
3532	11347
18010	382
6041	8201
18708	660
14850	782
9168	1038
18335	18137
16812	10456
3274	12520
89	9380
5794	4469
9632	15658
3311	1587
569	11818
1513	2987
9079	1844
15952	5018
4012	10561
14060	17621
6518	8170
882	4961
5080	6717
2649	11451
10508	2061
8656	2441
15135	4935
1312	679
11737	1627
15182	10222
17777	12228
13113	2918
5075	5038
11248	16843
12002	2330
334	8296
19	9723
7561	18220
17970	5407
464	13238
7205	12729
1844	6292
3819	13231
10481	16196
7273	17867
1019	16650
14996	3023
6636	15628
7824	2291
4662	19124
6498	7041
5554	14784
15892	17813
1508	5985
14555	3818
7511	4092
18580	7338
12088	19166
13746	3104
62	4605
8617	14748
17673	11705
11179	11769
16593	19094
15331	2564
4240	7141
11257	52
8802	15446
10362	4068
10256	646
5110	7241
9381	19145
15470	7669
11915	7991
364	9148
11653	13505
10081	11362
18613	6673
12737	18613
13882	6148
16509	172
1781	2375
16000	17893
78	19471
18549	3897
10067	3009
2103	1526
5410	2562
12585	4784
12178	9982
16224	15608
14324	5542
18146	2502
16864	13939
17980	15834
11592	10953
10281	9997
11727	13189
17535	17339
3780	15714
8267	13875
4071	6404
16397	4622
7346	13333
10552	3832
1133	7308
18274	11047
17197	18156
8583	16219
15973	2105
14763	7106
8501	6862
14191	15719
17309	14622
5463	13053
10834	2863
3339	8083
9926	3696
18698	10094
14589	10593
18838	11351
17742	12420
13228	14128
1974	183
8363	11986
8377	848
9141	10210
10450	3675
16480	15347
13429	4698
14862	1480
8587	14248
14025	15595
12933	16625
7588	6069
9226	8425
16534	3082
570	18843
9336	197
13681	10753
4047	18549
6178	18360
15874	7080
4215	3734
3985	4696
10409	15573
10297	12495
6890	16950
3362	5932
7448	7947
4745	2177
9507	6036
683	5568
16292	19105
8765	13645
3571	5853
10650	19076
4884	12082
18173	9068
11692	9940
7943	9251
14509	8644
11081	5280
18235	3342
12095	17606
6573	18478
18455	9853
12490	5485
8700	19251
3940	22
15877	18941
6679	14044
17219	8178
17864	8920
10653	4384
2624	7038
3538	5573
17411	6073
4824	8468
5790	14550
11757	10048
16429	2684
5962	4832
7119	2265
5292	13947
15326	7062
10351	343
13624	11634
4866	11022
12004	10041
16377	15636
1120	8606
13154	11501
11540	17138
1008	7213
1718	12674
14704	4430
3158	8095
10943	527
15564	9588
7881	11162
14194	8415
4680	266
571	4640
831	15154
17479	16886
17540	16451
10599	17357
16117	4927
11772	17361
8297	15376
9417	11721
2058	12026
17489	619
15384	17938
1111	11061
18669	9971
18352	7543
3298	10636
18	18952
8397	4576
6933	3630
11423	16591
2956	6744
9707	112
11903	15170
9756	4654
12342	14767
8971	3413
17177	8707
18130	9650
3874	8552
2437	17879
7412	15702
10919	439
17986	6160
17067	11218
421	10297
9966	12180
7000	17096
15154	2427
10800	5935
10392	175
1444	11525
5289	14369
4253	4240
1641	1783
9520	10395
13168	9644
11794	7970
587	18875
19051	5422
15466	4494
10301	14250
13761	8391
14313	1577
296	18978
4089	12240
14381	16127
1310	10400
13405	3072
14560	9203
9739	7474
10773	9643
14155	16164
14863	10603
19281	4828
18110	5684
12041	2510
957	7100
44	13895
16796	14871
1348	13747
3984	5315
6618	4175
73	9345
5054	3099
7310	7749
18392	11545
19070	18453
12192	16997
16640	12771
6322	4567
16524	12106
17898	6262
12951	11045
4069	14759
7330	11908
17210	13991
14314	16919
17783	19463
15688	12415
4080	15686
14123	2483
15585	12362
15301	13704
16034	10667
11567	12568
4469	17830
4779	15438
2469	3220
17296	2696
10037	5709
12765	8857
3636	13799
5069	10588
7697	6556
4869	3139
12646	12742
15275	4055
13226	16755
8202	2009
3361	5729
11659	14134
10516	4341
11806	16781
15928	1413
3884	3497
589	7252
10601	15221
1165	6125
12824	4214
19171	15047
3124	1340
16318	7410
19259	2223
2443	9436
14161	4746
18553	6822
4890	1671
2317	16505
13510	14715
17842	14278
17086	15633
630	7332
12878	17954
2183	4864
5567	7318
15343	6508
17570	3776
2978	8068
12484	4802
14226	504
16746	269
14012	14642
15459	330
7535	17217
8630	7690
10331	12952
7785	19128
17160	14462
5034	13553
9830	11256
9317	4829
15019	8216
5679	13872
16101	19561
4900	16477
4848	3019
3190	3214
17221	6116
1079	16674
15757	19057
1197	15704
5256	15071
223	15066
18189	3898
9901	13010
14726	4345
920	5540
2756	12186
3932	9687
9135	14392
3165	11413
15804	13361
6043	1274
4236	10942
9467	9016
17055	11500
10872	1332
9483	12288
1768	1430
17816	3632
2149	17456
12052	10444
11988	7957
2074	2729
2975	2712
16425	16682
9209	14926
3661	863
18126	7895
5629	16581
276	18185
14556	21
16201	14089
10917	1739
17711	8073
12117	15324
18645	14327
7878	6959
2884	7722
10473	802
11589	13313
16531	10548
12793	12941
13723	3358
6053	7545
5192	3065
15124	8672
3378	4426
14991	14645
13316	15457
5176	3544
15009	9980
375	6356
15296	12530
15151	18031
11412	4730
2970	11389
11580	1202
895	4239
5310	9722
18268	17025
13547	1599
12517	16160
2605	17561
16713	12849
15855	6042
13634	16336
11699	17937
10733	362
11432	17615
3391	14039
14049	17803
3006	12912
16972	12921
18846	7747
17718	5395
18250	14168
17218	2643
18213	19472
3614	8537
7239	9555
9803	2139
4343	3005
2805	6818
2129	4305
9823	17137
4752	2171
12808	6429
15686	5081
13747	15647
3273	15548
7978	2651
5658	13040
17900	14571
388	4241
10032	6503
13706	433
15478	84
18200	15787
6748	9647
629	5921
8550	8877
14982	5897
7638	5092
2197	6252
13637	10001
13345	9680
1893	19514
16186	17680
2742	16165
19100	4407
13966	13618
1297	18953
15097	17493
10556	10095
18063	11346
8988	14146
10687	151
19091	10338
18871	2490
13026	12274
4926	19566
8469	1111
17764	11746
14819	18668
15888	1643
8524	18131
9153	13528
17534	11546
2178	1609
13874	2912
4778	12454
13476	9545
17577	7782
8528	1170
4449	2322
6166	2833
6690	9772
11912	13720
12425	4030
13467	16410
11740	12458
15997	13460
7791	5144
5518	12377
15765	1166
9949	5454
3096	19239
13060	13423
14017	18892
3125	3816
10987	1372
17978	12440
13230	17919
2222	10235
14493	12750
10321	14088
14082	11847
10618	553
17897	14908
7114	1061
6629	11734
18792	8116
10975	14845
9970	5489
122	7307
13949	9686
9085	3778
10799	12607
13229	12385
131	3891
3631	12035
16261	18624
15333	3645
18496	10811
18077	11404
5757	13300
6588	13457
11374	18614
14282	9734
17736	8350
18365	10316
8640	12182
6446	10879
4759	4033
8536	510
15089	18804
8781	11220
7280	2259
5124	8994
10117	10258
16431	15576
8024	8797
4442	13056
18368	220
16843	6157
4714	12047
15689	15684
12248	14197
18668	4574
5195	9119
13567	6147
4184	2046
4722	18684
930	10622
5098	16364
11547	12975
769	9238
17996	17374
1080	16211
17336	17852
644	1803
15696	4160
2090	6532
16726	11360
6699	3463
1096	8388
700	18089
1909	2933
1237	8321
3213	1272
15330	16947
6846	18865
8146	5950
2765	19223
15077	828
7296	16220
11239	12247
7542	9514
8882	16115
11821	7412
9969	12988
15021	1007
4491	4316
18588	15987
822	13305
6617	5308
12596	17363
6107	3298
5624	4412
18527	10058
18773	9285
13366	13977
11729	1004
6728	1287
14458	2530
16444	3919
8661	19029
12593	16583
10068	12635
13697	14690
7370	11768
11442	2132
7646	2345
12211	10101
12628	6282
11895	1552
14544	4632
275	10849
5217	1512
8379	11612
8444	14618
5751	7647
3406	892
6215	4756
17364	12854
14456	9561
15802	11113
3204	18448
14279	8491
9129	6322
6273	1296
9957	17504
6539	14842
13389	2083
19360	2546
17252	4902
11579	14768
18323	18889
4498	7899
6610	19469
6910	16710
17229	15504
1656	386
17484	1965
11273	18746
15368	5726
8990	11147
4074	8343
5478	17599
16700	8786
9240	6449
6622	12632
11319	6654
1934	14952
8725	16824
13555	7333
8495	18860
861	9188
11720	10571
54	12069
8703	11910
15739	1123
15948	305
6100	2538
18776	1034
19015	11313
13270	16438
18037	12559
2506	13048
7596	7898
13710	1010
4757	19452
8171	16624
18355	1642
11281	14226
4562	14923
15971	8571
16064	8515
6254	16102
8302	10100
16496	412
16157	16185
3200	17871
17238	17426
3477	10305
9062	4107
5991	15422
12598	10785
17887	11357
15572	9805
5297	4308
4816	11580
10015	921
3343	11745
661	6741
5550	6257
8820	16496
15792	7227
10354	16577
2195	14592
15867	9889
2708	10097
8375	18212
3396	13319
15756	11084
16725	8311
4142	12383
7846	12803
3364	18063
12615	17775
9394	5042
6706	5934
16285	11655
11469	2567
287	1394
2698	19042
16147	1795
1163	4820
120	6729
5430	1547
14588	11044
3652	10957
2265	13174
6400	8228
18164	8464
209	4819
17990	781
11035	4395
15367	18698
2017	16103
1957	7569
6045	3450
8049	9584
4574	9107
13640	12044
5343	1858
7548	2948
15159	10203
13331	10563
2521	8481
9500	18973
8393	14255
13276	1307
11437	16408
5140	13367
15299	11756
17406	5185
15327	4099
6119	4656
9589	7578
16908	17309
18464	5640
12838	3882
18565	7612
6199	3481
16288	14095
19058	9167
1134	8269
7740	18229
6384	3516
14387	15213
8855	5615
14108	1242
12896	12478
10734	10285
2804	1840
10452	12142
16932	4533
520	3397
4590	15093
9060	9667
11089	12553
8680	7570
12466	683
15443	9417
2380	17207
14997	14182
3871	4379
4475	1550
10629	17817
9493	17733
18467	19501
16656	3601
16305	6019
1055	16181
7886	15040
3051	8196
12715	4191
147	3764
19300	17522
2550	17916
4627	11344
1336	11987
5899	17516
1588	882
9625	19037
3001	2509
15579	2855
7924	13027
786	3677
5147	17595
18850	5201
12745	3405
2982	1865
11138	15513
6372	17078
16998	3300
12564	12787
11564	9126
10778	9974
2217	4420
4220	18682
7044	4847
11954	16252
13380	3661
12370	15788
3755	18544
1386	5432
17037	5900
511	10772
1640	15358
3309	6140
8402	17345
6908	9441
6350	12581
5846	6294
1249	13327
12751	7300
7123	5567
17352	10373
16178	8158
6574	17269
12570	18007
2946	7449
5001	18479
1460	2286
14695	9314
14564	19462
11042	57
6727	6950
1612	3839
8354	12293
12155	10904
602	17947
5203	6407
423	12919
14773	7026
10358	15073
6270	10820
10069	6211
8096	5212
17137	14060
15751	17964
3553	16359
13858	2780
1087	4425
1196	13493
13753	604
3717	5585
19189	15360
4705	10873
13586	12954
16129	8579
1561	15878
15267	4720
8904	6270
10341	3505
18918	3459
15972	7693
13296	8113
2281	15577
8248	16552
15033	13417
15721	4130
5870	9355
16046	14723
17591	1223
19061	16126
885	13455
14797	3671
9716	13990
16858	18399
9123	14814
8567	10807
12270	6911
10761	4933
15168	8346
2862	3491
18513	6909
5817	7890
3793	14631
17642	638
6441	15966
216	2886
7938	9656
7403	1328
15556	10609
1437	14555
2807	1742
16873	14968
14668	17924
16485	12715
7724	15291
9797	18102
16732	3147
13157	4329
17686	3372
5399	3562
16708	7325
7029	10350
1639	85
18490	4486
2863	2881
17730	14494
1323	1117
6003	9985
10461	18556
16222	4741
4730	14548
15682	5717
10735	8674
6503	16896
16474	12054
14810	727
14675	14892
15396	1465
10792	18232
6185	14806
19191	18908
9350	6530
11403	16872
590	12455
10816	17462
11169	6357
18413	19562
9741	147
9776	17210
16659	2683
7636	19440
13416	15775
18857	17129
11029	17030
16611	6079
5032	13021
9847	16667
15578	17933
5824	12869
12376	16739
10127	18846
18252	13864
3817	18500
7142	2985
7960	17620
10057	14538
16438	18990
14138	6336
1303	9633
3530	12813
13009	16620
17185	6941
18927	12772
11881	939
16749	9435
16741	6737
4695	15489
7297	2057
3841	10981
7849	12697
2088	15709
7204	2865
12450	13794
975	3596
7621	7388
5577	8221
8348	16082
2935	9004
15648	13262
18803	6234
11867	6119
438	19033
15661	7745
5061	389
16075	2913
9101	12566
18499	3538
942	11991
9376	5867
1707	15893
8857	4432
13542	12773
6407	14377
362	18429
14619	8845
4140	16797
14600	2670
3926	19490
17027	16681
14518	11531
12568	15774
11831	6642
5938	6572
387	9336
10184	320
12846	14703
4432	16481
12044	1371
4733	12991
18098	2978
9915	7662
1261	4265
3415	4862
4510	9329
3411	16945
4689	14399
16561	14535
6666	12542
13377	5536
240	3642
5408	10689
9360	1209
9943	17449
18938	16964
7380	13605
12518	10956
1756	14289
11195	15494
5778	1668
15602	18751
2778	10555
16808	10465
11557	18598
14217	1026
8137	13664
11343	15778
11884	5248
16646	18873
14922	16223
8000	3285
4683	15648
10839	11889
16961	18107
5024	624
1125	15579
13625	2611
749	16227
5874	3559
1345	1873
7737	17765
6035	10032
18566	10878
4284	6856
11803	387
8038	1762
8230	12677
2257	17689
12946	12970
17129	15814
2343	18415
1823	16258
10087	9700
1691	7855
6914	18491
9547	1238
15015	11777
14972	4501
17936	4152
9568	17347
10146	2022
530	17779
17456	17310
1667	18464
18399	16358
9390	11664
17773	8962
19370	5804
13190	12141
3695	12382
8606	17315
13225	8018
10610	9897
11378	14017
16508	15734
3724	2624
12890	8918
2423	12234
19094	3432
15626	5836
13478	8322
9210	6354
15312	5377
4151	3312
19007	8735
6832	11517
16367	15957
429	15341
2822	12669
13428	3277
15324	9239
10460	1687
14286	13127
176	10911
16240	17764
1033	14261
5287	17535
4426	5053
2986	13420
14950	13676
4301	11956
10191	14316
18873	6970
14145	4675
17743	17875
7267	7921
7649	3331
2768	2432
3963	16920
4358	14669
5338	7266
1574	12380
3028	2018
13200	18462
11051	18856
470	11993
2050	11262
17449	9275
9615	15885
8327	5242
5282	4773
4237	5028
14421	8463
935	890
1325	7832
18992	9277
19161	5769
4195	15828
10128	10364
8212	1735
6702	606
250	851
6361	9619
19251	4401
14822	1997
8332	6838
14074	12597
12957	13576
12135	4596
11023	11041
19309	11002
16233	597
13492	3376
15748	2185
2049	17643
8422	9339
8337	14002
2651	1074
15417	12828
3503	5010
17276	2722
7781	14118
1343	10078
1418	18470
9309	9385
16446	15943
11187	14411
3688	15451
15891	10207
10938	14215
16387	4636
15164	19511
10774	17151
9758	4886
3544	8938
4214	17945
17013	7668
10447	19214
15338	18555
6745	12431
4046	16547
13808	6379
7593	68
18946	16738
1173	19506
15042	14209
14321	5683
7592	13545
9865	18686
13724	11883
10203	15313
2906	17770
16244	10665
19252	5566
19218	8698
444	7807
17681	5955
12383	572
5308	15902
9708	13681
3454	14643
844	17592
16981	5232
15814	1830
19227	3177
4963	2939
7727	8480
9611	19548
11387	13160
16826	6027
14118	3997
8396	2150
10895	6881
11551	5606
8828	3240
17876	12980
13257	16173
11402	3858
17159	2038
3389	12879
6099	4184
10877	18968
5136	14919
346	3106
12331	7795
18443	640
665	15053
12883	2113
2504	5353
18107	672
11575	4849
3147	438
3516	5012
14318	7209
18685	493
10419	50
4534	17125
14495	3905
11005	2329
16651	3624
10711	7766
5918	3783
10122	4611
6463	6647
12379	12193
12544	17829
1941	10634
3363	16012
18437	7851
17343	2999
6630	16360
14356	5076
596	10325
10186	2296
19257	18592
3917	15679
5244	11243
12148	12721
18202	10664
12566	15031
10573	11031
575	2911
4011	19275
15011	10438
14569	13256
5094	2772
14250	18049
927	12652
9972	19058
8189	8529
12652	11890
12195	3896
14766	3633
7276	16854
17973	4669
13482	18272
8310	12812
7742	7896
8486	16124
11554	17473
18209	5458
6462	7656
15444	4584
14329	7033
17023	6646
1251	3786
4357	9662
2055	10016
4808	643
11205	11305
2202	11469
6904	7112
262	17633
18667	2521
13822	11708
1278	560
16670	10598
8968	10869
11433	18866
109	17053
13344	19433
12523	4808
9629	13368
10367	18053
8174	7368
394	16395
1194	19283
15297	2679
3486	857
6551	12391
18810	12982
3540	19273
12269	5901
636	15919
12491	4398
13766	11864
12964	7923
15274	5862
16365	8364
7028	14218
18573	7599
12226	5139
9182	10832
1830	2817
11972	10396
780	8266
15085	18205
3601	8573
9372	4541
7570	10012
2080	14940
16246	558
10832	16994
3646	15030
2561	14073
7078	1789
9274	1539
10507	3756
13392	17672
18103	8199
565	4815
1188	1444
13689	4830
10846	2821
12106	9002
15428	18449
17190	39
11607	6690
2063	3164
1167	7185
15983	252
13496	16148
19351	18786
853	9250
6154	207
8709	18895
14816	14800
2791	12435
5299	9264
13479	14546
1919	3660
9571	10130
13739	5651
9133	955
985	8255
11861	6137
16624	317
15430	19045
1617	7877
4739	15098
6640	17482
12977	9352
3830	8476
19248	3979
4346	2166
2533	1855
11299	12205
14945	19195
14319	5446
18083	18851
18890	11104
6360	7056
10708	10575
17860	136
10022	5880
6599	14727
15510	13274
13202	2708
215	1489
6393	3712
7190	19081
2660	4126
11146	14914
19193	1403
17852	11707
14584	2205
12439	449
16366	10756
17838	17237
3088	18100
13998	11452
11873	8383
10044	5114
9337	4738
3635	9903
14027	16273
17646	14498
971	1029
18597	14921
1706	6889
19222	12878
7385	8359
673	7650
5107	11096
3875	16334
10138	13814
4385	16822
1514	1780
3041	10360
7288	8242
16286	4064
18697	12720
11364	5473
17120	18062
18333	144
18426	16966
6773	12960
9409	7046
6608	1749
1778	11504
16253	6413
14023	12162
16747	2076
8675	5150
10544	18341
5709	15009
6265	18190
4040	11662
7823	5618
17715	5964
12631	11955
8483	15621
10268	7367
12191	14213
15706	18436
10825	14273
10010	1986
11581	8062
15371	15374
17323	7861
13418	13314
859	3528
4168	16924
7553	17567
9130	6083
7449	8568
825	13434
16191	14087
13727	17072
15044	2170
4407	16500
15450	11276
12879	16436
6548	18600
17944	3967
9231	10326
5916	3725
15142	3998
7998	2362
10639	8307
9898	2904
4177	5537
16541	8703
4270	13110
11651	2749
2770	16955
17657	6849
13008	19337
15844	3250
1216	13900
9158	16116
11379	9502
8344	422
4867	6233
4520	3745
4706	2804
2976	11105
10805	4349
16824	6901
17903	2482
15940	17694
1206	4650
9354	18564
1285	996
2697	566
4653	1813
16074	17669
3757	5839
5072	12265
13394	1212
9267	2305
16842	18625
3397	5314
16477	4271
13329	6273
14203	13017
1876	6628
5073	4714
17546	16455
14055	4841
3071	16449
11116	11112
775	10654
2460	12404
16460	13504
3531	11444
14133	2845
8962	10644
2121	251
10024	16281
5836	1393
1438	6608
12146	6317
483	18407
14705	15348
18585	5960
14643	208
7961	8891
5113	12409
1915	15850
13161	8441
3266	17386
12228	10816
18652	6923
11600	4060
13716	2797
3116	16232
5174	985
17233	7836
16774	12497
8245	18914
17076	3584
9495	2085
13603	404
7911	1367
12079	5911
2501	2106
4193	11825
15759	2926
14727	16977
5659	17459
8242	82
11251	4913
4146	10302
7954	14653
6812	1070
4788	4168
11166	12295
19021	12469
3045	18859
16116	13306
607	13190
10828	15535
533	16587
2171	11272
13782	16712
9132	1594
17984	1760
5514	14601
18561	15872
952	18405
17019	2289
6387	3915
6884	2251
9127	10077
17827	7881
6472	6056
5868	14677
10667	6109
15726	10768
3183	3715
11289	18979
10188	7109
3794	2300
18424	1304
7061	2769
10402	1189
7242	3206
2448	2499
13830	15619
11743	740
18136	2642
18691	3548
59	6795
9069	17604
15754	7124
13349	17220
6798	18437
13301	19529
10641	11353
14796	17163
7433	16350
10833	15904
13591	14052
13191	16387
1734	12517
16283	5527
14334	15627
7447	2621
9364	13643
14806	8776
17142	10693
845	5048
13849	443
17676	10735
10183	11066
17270	3913
10375	15414
1374	19523
9171	3083
14929	8530
6233	14644
17929	3942
6337	18802
9751	19218
5998	5980
9541	5320
17321	13957
3012	1478
12130	1829
4961	4226
7233	975
1522	16671
13919	6145
15539	13522
9029	2533
9864	3152
13871	2794
3885	11999
18860	17043
10018	11211
17052	4369
7865	16405
10254	3013
13288	5205
13942	18984
18798	9299
15125	8566
251	6114
14165	12398
5337	16475
15694	1130
4975	12707
16004	18111
11661	4959
1246	14526
5276	18799
10772	16812
12455	12948
11700	14670
1927	116
2743	1711
12220	5981
19342	11916
16626	2959
15264	7263
6960	18971
13503	16874
4368	14875
18373	12187
8313	9715
17130	8983
5091	19567
13872	14856
5089	17124
2619	17835
14833	2294
16916	3208
2075	13741
18720	5786
7231	11281
10914	10862
9938	15720
2403	6879
10682	12153
11304	8609
13451	2535
7034	11887
17460	1852
3346	2962
19052	19153
1507	14830
2243	7117
14676	1207
11134	14323
5750	3889
16159	4205
18193	11925
3079	3854
7177	5051
10692	9323
19135	17524
3057	17196
2077	17676
3539	309
15945	13465
2665	4938
7939	4465
57	16466
4518	15226
15369	14304
3715	11981
13730	19090
3236	18704
8542	10104
17582	10069
11049	18164
4656	5724
6031	1487
1517	10035
7707	4309
7018	6141
716	15842
3619	9242
2252	9655
12187	3033
7084	14038
5664	3937
8478	13672
6305	13309
3572	1132
16891	2747
17480	11668
3909	12282
15525	5295
7968	4389
14666	1453
16829	10450
1187	11160
2581	9005
8101	18346
1735	11720
17481	9465
17042	1120
8773	3906
10005	19022
3712	8227
1358	342
11582	4776
12719	5358
10813	9766
16836	17507
11034	425
1674	10113
15051	19495
18629	14976
11071	2464
9155	4047
17257	13366
11654	12027
16535	7139
16013	10181
16127	14561
10243	12695
7257	16285
18962	12437
7173	17461
9032	7698
11125	15350
9476	15924
4558	1688
573	11715
14686	15020
17362	1573
2407	18211
13404	18582
1473	1052
16326	2159
9927	13138
624	9257
4239	1415
8873	4704
3958	15122
14539	9931
2874	10164
7929	18767
9854	5975
2623	1060
14547	18734
10283	5362
2792	17557
18056	14030
8430	688
16581	15599
12764	1220
10244	15017
17390	3266
5087	3996
18450	3247
10754	15612
1299	16763
10769	4211
3680	2927
16778	15616
12113	13281
6029	13471
9055	15393
2295	11795
118	2357
15179	18731
16012	5660
675	5433
4362	9847
11164	12100
19264	10583
5000	9884
7933	12514
16360	17444
18254	13771
18029	6172
609	18077
16015	19256
931	54
15105	4482
2670	15277
3439	11479
18931	13586
17918	14709
723	7255
11612	5849
7787	7385
12827	9870
7615	14116
14124	18901
19137	1801
3734	18051
2959	4608
14114	12308
10387	12144
6995	7495
13937	15409
16150	8448
4972	18121
7271	5161
358	18988
9973	12079
15996	11824
824	512
148	5228
12781	10599
1506	15584
14325	10099
4569	5260
10242	16736
1534	7500
8169	7559
19310	10868
8654	1798
5982	9708
12363	7919
4378	8963
8102	17244
18095	7692
4600	10863
13447	6750
13094	505
14378	10551
11241	15913
