15000
12463	16191
16569	662
13220	18504
13683	18186
16142	67
13688	2296
16690	17023
790	7789
11381	4526
6340	12203
2487	7782
18863	12149
16820	3688
11073	17809
11378	14094
4686	3995
1948	10866
11993	2115
6948	16035
14384	18998
12177	7694
2977	3475
13502	2662
17946	1293
16713	15335
14881	13965
10802	9652
4227	8793
9886	15235
6709	6311
15003	18298
9950	3750
18104	4416
5673	13564
8142	12334
14833	12471
13031	3675
5133	14415
12932	5670
3377	12366
2889	5998
14948	18027
17627	1004
17568	13695
1517	12079
19660	15725
7596	5018
16257	6452
13393	11147
13127	16370
5416	10667
6409	6216
10319	7072
3364	18846
8027	4535
4191	15703
1676	14482
66	5264
9095	16057
3135	10352
15046	4494
15228	2268
10451	3086
1223	19068
8076	11968
12735	919
6262	19723
13884	19462
10112	3544
3400	6885
7771	11888
6353	14737
141	16686
10013	13310
6258	95
15854	14161
19272	19670
4730	12064
13285	5605
10118	8984
526	1413
8721	14192
13417	2728
16090	4407
9184	4376
16732	15799
14646	14176
17271	14663
4899	12581
1370	13537
7622	2590
19262	2638
11464	18024
18935	9796
8339	2612
13588	15895
9483	15980
6131	6025
80	10348
198	8012
5433	8528
12110	9078
5953	5287
3641	14895
9177	7651
1222	6585
5642	5874
14366	15510
10514	13423
1572	3598
3856	1395
9132	8353
4819	7029
15816	6383
3855	15344
3701	17767
5883	12314
18441	3002
14739	5037
18155	3210
10998	17149
5318	7616
16180	18424
12347	10163
7194	16679
19497	13561
8399	3755
11011	3904
18212	9740
16507	12968
10459	420
15525	12141
2670	18778
19519	9897
473	5266
15862	3546
358	6370
664	7179
9406	5623
17607	6371
17985	14616
19243	4397
3206	11599
4195	15246
18651	3819
2218	11427
18063	3038
12720	460
14784	8698
1384	13518
17254	2251
12712	11268
4580	11137
17449	4488
17674	14991
9816	11372
12277	1886
7523	943
9149	18714
3207	1730
4416	12512
19449	11378
7915	2666
10956	7169
16731	17453
5032	16117
6182	12518
8093	14604
13028	8062
429	19716
10223	18101
11859	19312
19780	14269
10023	812
7832	1595
2240	6255
18766	8211
15151	5479
10464	1885
12002	779
7646	17425
590	5736
14945	13464
10440	16861
3183	5777
4320	8781
14090	9207
12361	3291
3252	16280
10878	8072
5919	7386
4034	14127
9771	10477
15208	9686
3419	10344
12964	1140
9312	9306
17389	12806
3784	1108
5830	3458
9019	17364
15863	13923
17007	3253
605	12285
17291	7658
10744	9640
3371	9231
1330	19409
12356	12396
3412	19758
4124	18817
11293	15513
17770	4657
10251	2153
19729	11854
17441	17577
3560	15705
10845	15187
15820	7252
2216	6809
16627	12031
12646	2669
7759	630
10832	10507
14553	490
13441	6755
18314	3103
5519	3606
850	11143
6428	4664
17583	3999
3277	2593
8532	18116
3711	14799
13824	11929
3839	4624
19255	3771
11236	19777
2780	14121
15276	10575
5761	13029
2146	12947
8118	18389
20	17117
4698	17582
15247	6981
4439	15609
1793	18863
14853	5817
14652	14590
1122	1137
3646	16104
13175	6855
810	3352
19171	6415
8038	8287
2006	18343
6501	936
9325	10573
13918	1191
4434	2701
2273	2303
11342	15476
3518	4500
10823	8390
6373	15457
18865	11633
15949	17771
16673	1161
1437	12614
3627	15718
4260	13058
8418	11295
2082	15676
14551	5897
7612	19379
7153	5967
1799	17381
6946	473
9719	12188
4605	18580
16239	2751
1237	8071
11661	10035
18686	3802
9657	11693
16460	7239
16383	7724
6603	18062
2657	18046
1351	7547
19683	10763
18711	11910
13896	19223
19084	5789
19418	1008
14058	130
14678	6825
18100	2827
4301	5530
14458	18394
7482	3991
13442	5886
7862	4709
5156	18984
14902	14353
4242	11629
18098	181
11019	3447
58	6931
17312	3032
7494	6583
4275	4583
3496	2596
1837	8661
191	6069
12844	4757
15367	3815
9481	4225
16292	12467
14635	17959
10851	17125
15468	4164
3451	3651
4001	2846
17909	17774
11198	3901
9649	11146
15096	18740
1841	650
479	14349
17577	8739
19063	4635
14730	19031
15870	4123
18695	2401
18363	10755
11672	1084
1464	17943
3043	4531
5826	15813
3582	9178
10630	12420
17561	17020
982	273
63	8799
8848	9793
8197	13880
10818	19017
18496	15591
10430	7572
5744	12770
4973	3897
19617	4821
18395	8109
1072	17228
7163	14011
1534	18754
16691	8641
12240	10863
8069	5124
9510	9241
646	18839
14921	1943
6713	19412
11181	6766
5612	7557
3111	18689
4373	17393
1634	413
4433	4731
6130	624
15580	11257
17177	8002
8272	11326
18418	10609
19049	13430
3979	6768
10961	15438
10745	15303
4409	7706
5205	5776
15695	15224
11881	2066
15180	19378
9107	18654
10527	7375
11866	18348
7029	19418
5456	7794
1371	7714
15587	1512
9831	17866
3531	1340
19033	2499
3174	6479
18455	2568
17215	15898
12174	14289
18943	2618
19475	6960
18696	13843
15131	7480
8777	2817
5162	8418
7379	11403
3292	14012
7193	4678
11636	9137
3253	17500
5370	1961
19329	7224
13695	8378
14533	17494
9353	11808
18894	4540
7200	16210
17030	1429
17992	17100
1633	18850
2688	14959
6749	18875
3443	2781
13767	5994
11283	257
4570	3276
10195	6333
7085	8551
1017	16894
8673	15638
13636	12146
909	17911
3328	17223
17570	16301
7833	6314
12638	7750
9053	4582
8061	19382
15108	6145
718	2984
252	18077
3139	7490
6561	46
9449	19272
14080	10418
3482	17005
6115	10169
7536	14717
6983	18878
10414	8544
10901	14547
17070	11060
4963	5660
16453	7358
15147	8910
4077	15688
990	13340
14707	17588
4649	19734
6541	13677
15593	3587
15903	16443
5202	13164
13319	528
7923	13492
8207	4861
6677	8453
82	6831
11291	9372
15409	4097
14244	17973
15335	9403
2635	3816
15089	18130
1752	19048
13051	2053
16040	11491
10390	14062
17286	11868
6620	19177
15831	18701
17445	7497
3101	10641
10700	305
11456	17464
9311	1543
14877	14811
552	13814
11616	19246
16504	16234
10637	3661
13801	5531
11127	3997
9318	7543
7076	2945
8538	10499
4255	1346
9837	2607
19447	8889
10075	13547
15213	15514
2207	9097
17651	852
7119	18795
12222	2842
5684	16128
13418	7737
11075	15073
6704	2287
12244	14379
2068	8320
8328	12992
4817	4263
5275	8176
3449	6205
7005	14397
19074	3379
912	6419
15654	878
16362	5228
8671	16136
16938	13140
6242	8500
13659	6029
584	5703
13024	2003
7468	18670
10742	7848
7921	19035
18400	3729
17004	1352
4599	11593
647	6284
8333	2759
15560	16307
10183	19315
16466	6854
9387	14537
10662	8624
5114	15160
13921	5214
4676	19111
10355	16273
7959	16748
16295	10899
18498	5097
10039	18326
1226	11817
12172	9197
7432	5915
6394	18566
12216	17965
3827	11604
12935	6579
12366	17105
19416	2058
7479	1645
9345	4934
7917	11334
9878	12106
17520	15512
4192	1764
14561	17932
7297	16648
17407	13104
15019	5934
6597	12104
1709	3954
1386	17250
1261	10728
12787	1715
12029	8882
326	537
2600	15562
3638	17940
14577	2391
8874	12307
2495	9518
17292	18916
15920	14186
3911	18258
12756	18862
4719	8392
779	13219
5817	1973
3467	6680
8573	4733
8346	14996
16384	7520
108	1902
14365	15181
5232	1345
11151	13370
5818	11492
15710	6390
16203	6409
15428	12388
5127	17644
12264	6829
4209	17180
16867	16386
18784	2615
1923	6180
19555	10263
3475	323
1796	9582
11425	16299
8425	10265
13372	19482
16751	9913
7961	9387
3764	18925
9744	18593
12904	17086
14363	10259
4187	13286
19088	3394
13077	2162
18694	2290
16339	10184
10350	1923
8474	16935
13945	510
10209	15891
16616	7066
16791	11894
14702	1724
272	16198
5078	15413
10123	15955
6436	11826
12870	4826
5514	5774
16703	7670
19424	18083
10171	9749
16904	7153
14689	18111
6075	4928
5550	8101
10640	16257
12792	3432
9255	1116
2289	4776
12503	2140
10920	9880
16715	15782
17591	12657
10474	4266
17364	11324
16743	15885
17892	16270
14164	15612
8470	5569
5226	2482
17032	11139
18193	18353
1176	19015
7509	2094
16346	5571
8778	8923
18821	2011
8472	9062
3955	828
1170	8128
3109	14375
9747	240
10301	11866
9628	9148
10628	16337
9662	1692
16463	12085
2195	9843
19633	19351
11776	8266
3904	14960
7150	1987
14562	2506
9346	13858
11926	5788
17044	2519
11054	3024
3894	13371
15602	16229
5702	595
13660	16964
17118	18625
14086	12973
5235	10551
7154	8291
4220	5630
18019	7625
5574	5322
12399	12280
3312	12732
950	10740
13096	3937
4966	2157
10787	16548
15340	16373
9057	17886
6627	17085
4498	166
247	15346
7985	3870
6632	9943
18533	11245
10452	39
8058	16043
11145	12485
7585	8905
472	13952
17858	623
2655	8829
14759	3960
5310	6871
12055	9347
17812	10627
15577	9431
10746	13966
19426	18367
13540	18648
11689	2463
7412	1776
8992	15218
7136	6607
10814	18439
6684	1958
16409	4571
7426	16142
1953	13540
17395	10270
5303	5979
150	6796
5198	2010
7367	9147
19337	13486
15227	4161
9123	9757
13547	15860
2288	7577
14874	1056
2767	14918
14119	5676
13338	6176
8235	19437
666	19103
11004	4929
10345	13195
13486	12730
1576	13307
1323	7220
5545	19572
16468	6799
9493	18473
13233	12332
1481	176
14822	6081
13545	5742
5772	15375
13070	3120
18392	7973
2118	11792
3372	15337
16484	15282
1700	15573
14618	3300
15812	12024
11214	9754
4118	766
5536	15689
16645	14983
18713	5821
15832	7803
7566	8158
3805	18206
12711	12112
17676	14271
14747	13684
3050	3138
6546	5537
15170	16260
3236	7461
16181	4307
14601	132
8613	12430
16469	8667
1643	6901
3770	2777
19172	10096
943	3222
93	6969
14497	11920
8322	3709
3869	5863
19598	2090
12250	5078
9584	8305
3124	19216
1212	11567
5568	11243
8544	11837
13624	4237
3329	9591
8882	6847
6664	13410
7213	6329
14077	19559
14329	19323
17164	14138
15074	11170
11216	11941
7762	12551
4793	17706
14035	11700
11909	8832
11097	18642
9015	16697
15932	3992
17222	13993
7493	11795
10002	17344
15507	14432
2531	17428
521	11677
487	15165
8229	9914
9568	3852
13	561
10642	3407
2026	7932
19688	18820
13906	3220
10862	17058
12161	18052
10574	2729
6863	3520
786	6347
17477	13813
18772	3141
16479	4804
10119	17346
9618	5558
516	4954
5410	18503
17822	1166
3613	9966
4278	10811
9175	18330
16159	4983
6096	15348
2544	2137
15185	5010
15746	2631
15434	12516
16593	18943
7870	16047
14186	2500
5000	6010
15075	14489
18891	1777
18693	16159
19298	9544
16161	7005
10200	15412
16486	16100
9665	9156
3330	480
562	11481
14620	13926
3060	5059
13440	15519
4879	8907
18665	2876
15017	18988
17668	12934
3962	2357
16558	16475
3260	12044
19260	4347
5736	5490
2667	7083
6892	8092
12945	4465
4536	14175
15798	4947
18465	3356
13761	6753
4928	18601
5225	109
19692	7675
6914	15976
4874	72
1544	10321
9582	5324
16056	14452
12719	863
13067	13232
12856	19391
17420	17044
6215	18019
15699	1803
14984	12258
15987	249
18561	7456
18403	17687
6159	10182
19537	14858
15298	1633
8030	1115
14148	17669
1670	13643
16013	10324
14558	16963
11150	11734
10839	3758
10634	17216
10114	8732
2108	5693
17691	13007
9313	1672
1338	2772
3141	16743
9314	3769
3885	5963
8002	11576
1366	813
126	16491
13156	476
4685	2574
18942	15136
18219	18775
13592	19211
2083	13836
9934	3339
15598	15304
11895	11919
3098	18323
16685	15015
9560	4206
12881	10513
9131	1370
9433	3662
4981	14770
4833	15306
8674	9279
16067	2971
2285	9332
3447	3974
17173	11836
11285	15962
14149	9787
660	14006
5411	16024
2658	1291
9815	7019
12833	9286
6094	2517
2940	19335
11172	16360
15818	19002
7534	12076
14406	8103
10054	6231
12718	19207
13919	17376
7481	9845
16559	8375
18542	809
18368	3430
5262	1641
10234	1344
14071	9436
16659	11076
3209	11524
18179	5109
2868	13173
8730	16034
4217	3228
12191	8970
7057	4257
10697	13956
6593	17808
1368	16467
8877	1541
18907	11662
10981	13260
10262	12911
1521	16798
14932	3792
5624	16959
5499	16553
14578	3362
1637	8633
771	252
17574	17742
9643	13020
18937	10563
15231	14538
2355	8746
16884	15719
5068	14882
3775	7282
258	16206
3270	6422
3733	7887
10815	14229
6661	10911
9902	15481
2661	4677
18555	15229
13215	11560
7370	17578
4955	19036
9404	19432
9915	12257
14227	10945
17945	6721
14445	1976
10994	6022
16676	11424
18844	17990
9176	11004
14980	8831
5597	9669
11879	15041
13462	16320
18114	18438
13805	15423
3540	4053
10493	18364
14434	15999
10627	3101
4601	4047
7044	17711
17116	2686
1084	13862
10915	15875
1791	5498
10536	11909
3743	126
8931	3884
10616	1303
3571	4744
3299	6735
18994	14782
5962	17635
8000	2670
19323	12323
9885	9422
18753	2743
9236	10678
1751	16167
46	10966
5531	19074
15427	4951
17819	9236
15659	348
11825	8534
7587	9934
16062	3106
13806	18478
6812	6951
10190	11786
12102	6449
14543	19496
15961	15094
17138	19747
6332	370
43	18929
19699	4533
8590	12913
4341	4430
19306	3195
6318	11407
7908	15783
16113	14738
19473	10186
10380	10012
1575	14382
10366	13617
5090	15517
8605	734
8757	15066
11117	17418
12952	17056
7974	2973
19387	12136
13092	8558
16174	9848
3107	16087
13675	7438
1125	18261
12212	10973
18601	9649
13763	2545
2975	18335
5780	19588
2191	696
15297	11234
10028	7140
17896	4244
6322	11877
18704	12729
17596	10098
11612	2105
9154	6197
10135	7100
1126	19520
11603	15384
2826	10888
6116	10497
887	18938
2352	8837
13775	10705
11413	6259
17041	8268
2404	4554
7814	4854
9938	3270
4770	9418
648	7318
11745	5196
3172	3193
8047	3874
10375	10829
8521	14922
12371	13973
2946	10543
16334	18338
13769	7705
14408	16807
10819	6078
18627	4885
432	4315
14583	18453
3697	19618
1826	9222
19237	9374
1551	1463
11503	12434
3507	1536
13950	14732
7907	15534
9810	12311
6614	7638
4495	17324
2467	18651
7554	15295
11329	8727
9504	4369
8437	15583
19445	6664
14094	9165
2862	8554
14835	5343
9631	4553
545	15401
3633	12049
13846	6626
17729	28
18023	12760
9969	8425
15957	5132
14039	2885
8709	6218
19741	18398
8216	42
11341	13989
15972	9874
12811	12759
4324	4780
5890	1994
13316	18710
17081	13983
14203	15208
2869	8410
14271	8785
458	7735
7517	8385
15010	9293
17017	6064
15520	468
8286	1628
10808	5606
19394	3658
14192	2616
4444	18099
11138	13316
17637	17684
6562	10470
3515	598
12276	9297
2306	16711
12976	8060
4168	19071
15786	7500
6377	8809
7860	3855
15996	19631
4483	7024
2924	18280
18517	17037
11389	9963
15697	2042
4836	4617
19204	5286
4480	16423
18040	1155
738	6566
9039	838
12185	4529
12162	12411
11083	2496
13311	17055
17634	10340
13501	6876
1374	7428
12869	13043
17803	11805
6668	13179
19744	9540
17709	7470
7821	2248
9363	4295
16714	760
2597	1590
3527	9771
17879	3224
5443	11595
9997	14215
13910	19022
18060	13468
2769	18110
12451	15186
13619	10872
11217	19724
14480	599
12584	10823
13270	11971
1975	11997
19749	4461
9762	15659
11261	19541
12786	14110
8750	11906
13148	14057
7706	6774
2145	16591
5101	7354
11575	13969
4731	11197
6194	1331
13059	15196
13798	10105
4664	11121
17442	14657
5189	16476
12043	1957
3308	11947
16289	4659
3492	10555
3612	15131
10843	13096
6997	141
17256	2849
11633	8277
16354	18787
6321	18624
17726	14740
3999	14825
5335	15140
16274	1288
1488	18561
15910	2
18362	7234
12847	15693
14403	5684
3159	9282
12539	6928
15414	12533
10889	10847
11014	14126
6525	17272
481	10777
18157	9826
16897	15551
7868	1598
9936	12549
8839	804
6074	13170
9603	4345
15700	5169
14423	7960
13930	8720
13213	5735
11817	17603
7775	8290
8513	7992
8885	12007
1832	1074
4764	5068
3755	3687
4128	17131
17368	12432
12363	3924
17061	11355
8063	19012
300	7447
4003	11914
218	1904
15799	4298
10950	9119
18341	3812
16173	7123
18446	10433
11726	322
5638	12069
733	9246
7155	8099
11786	16295
5912	15924
13431	8161
1612	9070
16620	17536
14167	13346
7243	6321
6391	2180
18041	11666
18708	18131
15607	2907
11089	6545
7303	10445
15331	15771
9932	5862
11990	1783
2402	17179
19370	15321
16262	16695
695	11884
16014	816
2817	11695
13159	17780
13461	16432
11586	10846
4920	18915
11631	5628
9925	13221
10741	1956
6979	14963
1328	2332
2010	18122
5199	8577
12061	12795
11855	314
10495	8010
6312	18195
12467	5275
17694	6426
12743	14653
4261	19227
4781	8019
505	3427
6799	13392
927	8096
15327	13716
7070	5216
6221	10042
4145	12236
19358	4673
11451	4621
9167	7679
16607	19591
14274	5895
15348	6036
19044	19554
11862	448
10478	6155
6484	532
19719	15533
606	17939
4518	16274
11143	17140
7918	10092
3835	15781
6271	11267
8953	7410
11056	14518
4356	17480
5906	16870
17743	7392
9664	15721
1156	16969
4684	16912
6261	11528
14654	12962
8575	8807
11668	17882
13326	1548
2596	8874
12209	15587
3463	8248
5815	11771
16919	2622
14230	8393
15490	3151
11900	11183
9188	8569
675	16350
8939	382
4040	13737
6629	7574
2353	4128
4647	10534
13983	4431
4984	4256
12119	4968
2618	3223
13646	16696
2129	17331
11417	16358
4741	14384
1081	8773
5341	5539
3936	12702
15359	18592
16532	9633
8031	3786
18938	7952
8190	19543
11065	5870
13289	729
11872	5105
13484	16364
9050	9490
3091	9539
8624	5590
5882	13290
873	12686
8577	14877
8130	2484
7422	7612
9079	14131
5419	299
9977	1295
17545	10958
18769	18071
10146	7712
17965	9345
9632	5758
10240	13806
11035	11535
5712	15021
16313	14306
5749	5159
1391	11067
11233	16441
12169	18748
8744	1397
17035	8106
7237	12496
15399	7037
9626	15952
8367	19291
3080	9356
1018	3941
17156	2776
2070	8771
13447	9654
7267	8609
11336	17224
15239	12979
14890	6460
11376	10576
13013	12906
6654	4400
19536	16199
5696	17906
12140	17328
694	15182
6823	15449
4355	11657
11295	5061
13818	18031
166	16589
12020	12287
17056	19220
1207	6345
15483	2583
16352	18886
9527	6864
2062	18092
656	2342
13708	12658
11412	14617
17514	4442
1494	16446
12456	15047
7466	6688
4934	7046
9888	9158
12489	4818
4010	18002
15375	12298
7747	11269
15153	6595
18169	483
6711	1766
11561	10389
12211	4747
10609	11173
8178	3701
5048	9149
6517	9442
17221	16669
9290	13621
9567	10927
8651	873
6232	5064
15061	2203
19211	16398
12617	12385
8983	13587
13971	11401
4528	9352
12533	4224
11422	13895
14859	8439
3958	12264
11564	11489
14616	19124
5426	17061
8042	7815
8694	17638
14560	17750
2484	11342
13929	15617
7956	19706
14404	13491
6678	4301
17963	1094
2849	7655
8914	8238
15899	81
418	19757
15067	11821
9761	11793
13934	5227
12745	18881
19543	19051
3788	5991
3562	7758
16930	9138
8161	8621
5678	107
2391	7576
7863	2350
634	16911
17625	2953
10292	6074
18335	12253
15852	15619
2405	5782
5100	7299
14906	16657
651	3189
1546	3389
17494	2960
9260	3797
9654	7000
7906	1679
17745	11308
6163	19334
3797	12765
600	3202
5038	18637
12975	4629
4782	2354
10306	1574
6095	12503
15612	14850
3306	2399
7230	392
18833	12562
11711	17853
5947	8064
19339	2800
1604	244
19258	6079
13574	15179
6046	8440
17029	13634
1353	12407
16523	4044
19472	15031
16372	5690
1347	9494
9985	1023
1318	11306
10535	10517
16198	16149
4406	1452
1434	2392
4727	11235
9505	2117
6166	3264
10216	10671
16855	16093
9362	14731
18103	4009
14253	4889
7179	3787
12672	509
19091	16735
7826	7578
17741	9764
3552	10119
4372	19756
18584	12230
6363	1072
12905	7983
2682	12263
8374	17009
5233	12530
316	9233
6754	14246
6929	2375
15775	935
16232	17276
6986	195
16860	12207
1236	5861
14708	17729
8949	7990
10168	15926
10266	15294
9232	9600
14724	8513
2291	13854
6266	6220
2203	17184
10249	11774
15651	17642
14825	19195
4109	1577
16404	4213
7458	14270
7428	2740
11781	14285
13027	8750
12072	5566
3278	12474
16185	11830
2225	2934
6387	17920
12225	8590
12953	9857
2636	7857
13434	17471
19508	5211
10886	10171
5720	7191
3674	9952
13577	10026
18598	12860
12287	1728
9383	5047
11587	12798
3516	11768
10180	15382
10193	7777
474	15923
15163	12050
5428	2562
16564	14956
7924	11321
5472	5371
13465	12905
18134	7259
14165	1737
12272	2189
13604	2696
14432	10044
12434	10168
8503	12698
11356	7070
998	18373
19610	14672
15547	4723
215	17138
11619	18491
1093	5253
10556	9467
8647	16477
10229	2755
6722	8924
9165	4687
6797	4112
16600	18539
19704	8736
8802	14583
4331	14721
13122	5331
19775	15414
11353	11841
452	12370
2115	7955
8007	17993
16366	5856
7857	2488
9434	16745
6049	3071
12944	13051
16163	19613
968	9425
6690	13453
7878	4455
10484	9445
18985	14826
14750	11259
10511	7550
19350	14159
2747	13915
12997	1854
556	11568
15014	17387
10393	2748
19645	14572
9982	11499
18735	16625
4988	15277
6180	13122
2918	18517
6183	6186
10856	10673
18423	7171
244	8040
6282	9001
11396	10760
320	9801
6879	1455
18199	8635
7244	14650
12291	15537
6665	4705
10996	2224
18782	10831
8842	791
19331	7508
15053	7802
2491	13052
4887	3496
6755	3001
10407	12145
9240	2317
849	2537
4913	8031
16160	3708
12011	13445
1491	4317
4847	13065
4788	11400
7223	4546
18483	2077
2926	1384
12268	14800
1537	18607
7838	5860
3222	19099
4661	1220
3787	10867
6056	1721
14388	9679
14671	14915
14738	8662
15901	10144
717	6077
13957	6355
8543	13775
18962	13986
3607	4930
4038	357
4595	17751
18289	19084
18495	18773
17834	5819
17315	8437
8935	15633
13892	5900
14628	11455
17863	7085
15974	9773
6806	16632
12062	674
15202	3205
11520	11262
7407	1281
18743	5344
9199	9382
13428	17948
19107	19774
19048	11172
9448	5879
14377	6039
8266	7286
14073	5195
10528	14033
19669	13153
10369	7388
11201	10779
4340	11639
19338	714
7768	8596
1442	7708
10564	11732
7738	13560
1840	334
10804	740
3594	14880
18161	1549
11086	6454
7148	6391
9917	4899
1193	14684
16866	10539
15443	18591
4929	7088
18700	17994
6031	2069
18527	858
12777	8448
5725	7536
5765	1790
6547	16381
1428	3159
9354	15310
12178	11967
14696	6424
6880	8422
9308	10016
7124	9828
18790	1030
10275	13868
17365	7247
14808	8945
10965	15734
9027	13582
14181	16596
11816	4549
3432	4883
17629	8197
7040	16068
6894	7672
10735	14044
16301	16822
9952	265
19407	2531
4427	12608
10792	4387
9401	7635
14046	11518
7386	4884
25	8174
17320	2211
10912	19529
15322	18854
5462	12828
19277	5599
11189	12447
17659	17221
7247	2797
9850	15636
15469	7665
4625	17449
4484	9181
13960	5495
16276	9949
6154	158
5238	7890
8936	17818
8999	6328
2735	8152
10391	5171
11002	1119
6379	424
18890	4692
12478	3665
4506	7255
14608	8443
11721	13375
2295	1756
19753	912
4497	15666
5008	1264
11827	1832
7027	10289
11058	9269
19223	4625
18138	1819
18459	14351
9310	5688
7001	9935
809	7246
16194	18947
8680	12440
608	12584
16800	18933
7018	12842
12093	7807
12737	17724
9108	19062
12315	14545
18966	787
13697	8239
7140	417
5109	13190
7435	1646
10932	19193
5767	6534
3943	4975
18127	15167
13578	15909
17664	1325
8684	13981
5028	17589
44	87
4274	16439
7997	4252
4453	16466
151	2158
16322	9449
16011	1927
8448	8695
14942	3349
8932	2643
12914	7144
12938	11803
17134	3419
10899	5903
1388	10944
18083	8458
15164	11804
6568	5333
6906	14272
1134	9171
3008	13266
12880	3644
15417	5251
6635	13598
11325	2416
17957	8900
2874	11253
14842	6356
16010	5992
1959	15478
14545	16903
18606	2561
11780	11780
9461	15150
6331	11566
2196	13172
12842	1202
78	9471
5009	5167
8514	14451
2441	7455
14397	16158
16525	16603
15334	9192
4212	19542
19233	5907
17864	7076
2807	6943
18139	16283
8392	13
4234	18151
8919	14606
13426	17931
6069	7435
13222	4599
8519	16699
8253	1038
16502	839
15702	8482
3592	6344
1644	4601
15689	11051
12359	6
18342	7810
3089	5328
13733	16684
86	18068
6999	1901
8512	1317
9491	8886
3546	9597
14629	14238
16340	609
2607	6705
19768	11579
4150	16658
14641	10816
11068	428
13481	2184
9394	12612
19242	8021
1192	12995
11899	7345
17322	1865
10143	11361
11000	3006
4293	5032
19661	14998
11986	16303
19423	7733
1579	15287
8296	14154
9044	7707
8724	11366
4104	17226
17059	7437
17821	12231
13963	3716
12860	14718
5756	19678
9772	15394
12543	3581
14428	19076
3596	6237
8974	3136
4631	13792
12296	13205
14106	18819
16483	5896
251	4321
4688	11559
4335	8177
12098	19626
18429	18645
5334	1143
5311	6451
1516	18007
6891	558
14003	10057
13800	18188
15478	15468
14970	869
4555	4241
1735	5657
206	3142
11584	19635
1217	17956
18471	14909
1150	11050
12001	16937
18322	3996
7955	5027
13585	2837
18166	271
17853	5666
16080	8043
17468	12588
13039	6280
6040	13456
16229	18824
9786	5384
5465	8759
1305	844
10795	2362
10656	17312
672	15311
13349	2406
15057	8269
10753	4233
8289	8164
796	10509
11051	16642
16803	4078
7374	11772
14770	15664
17854	10157
9987	14404
7222	259
1771	18507
17576	6211
940	3165
19737	13437
16401	14032
2619	8178
10096	7521
12362	2799
17947	1859
6085	3187
7949	384
5337	13046
5264	2250
8189	7244
17055	10257
805	11024
5107	10099
9104	5057
3197	17099
19709	9883
19725	18361
17232	9758
3844	5294
11126	18467
19602	18781
6204	6381
19590	8188
18435	5094
1630	4665
4472	9121
16615	17047
16072	5332
3889	8098
14486	14730
8667	10884
12032	17739
15098	11556
11690	3321
12073	17262
18394	797
9161	15791
11324	1699
1809	7011
14130	18993
12999	19024
4119	13699
17381	15837
4826	934
5006	8845
5559	2580
4392	6053
5333	1975
7538	10978
3901	17917
8171	707
15052	4551
13087	17537
981	17979
18819	8586
6845	10882
8585	6729
804	8233
10019	17797
15515	11144
14936	8489
4516	423
19324	6183
17195	6911
19034	8548
5355	12116
13071	11369
7254	14828
4436	14367
14675	19375
1495	10185
14279	4727
7772	16359
18186	2539
5364	10621
10122	11409
18530	13552
10615	7254
15123	11882
10361	2043
1971	5640
9386	13591
12581	6967
4965	15017
1738	10971
2149	15143
3847	14202
17565	14614
5591	5464
16681	4194
11729	13397
15218	9699
19267	5961
17948	6271
7190	2504
16873	3196
9513	14364
6217	13259
15035	5564
2561	6605
11580	5485
19053	12365
10396	19239
14575	7895
12903	4807
10625	17029
11038	18946
15753	6549
14182	13073
10739	16160
17049	6986
1867	14901
1010	6194
4459	10612
18295	5577
17287	4436
18671	18292
11581	18279
14036	5656
6699	11179
19333	3923
736	2938
10469	15604
9375	7738
14015	16204
18952	6698
489	7839
6576	4111
684	700
13347	13045
2565	12387
15680	13731
383	19740
13271	5293
7972	12119
7942	4208
5605	16580
12817	13474
5143	18646
1704	19401
6905	11224
407	7038
15642	683
8864	7401
9532	9531
7941	10916
4125	14952
3240	14820
18478	4898
5759	2605
2773	10699
10849	7545
7568	16646
16599	16058
755	14180
14378	18097
12441	10130
14079	2347
1184	3791
14741	4958
13419	11343
6456	19045
8268	13322
18827	5613
3732	15121
9117	4555
13610	17562
17458	6463
2665	18758
12736	11958
4445	5226
1146	13891
10822	5218
18051	4783
14006	3281
5760	15797
5963	8897
13978	15953
6579	5205
3924	10280
16784	5523
16998	7775
7291	16857
19238	16419
17703	8323
18663	13652
5583	16012
12812	12878
10318	14630
5860	11271
18020	13248
12190	15959
7544	5818
3767	8713
18159	15951
16179	15085
19280	19506
6388	14265
3620	7312
12419	8895
1394	7483
8794	18236
6769	12251
12418	8993
11277	5157
18578	2699
7778	11923
16642	3538
12262	1427
7182	7770
8792	8836
13712	3409
2056	1240
14129	7511
3616	893
1877	6978
14668	744
5816	782
6443	7454
11741	13883
17706	4226
14867	13252
8530	13306
13718	8285
7425	6447
13108	2882
15079	5204
476	3872
17043	15736
926	8789
6794	10819
10466	2039
7754	10335
13735	12886
2122	6501
3138	3491
19686	11824
15201	5476
14354	763
6427	16781
7277	7369
18038	10820
8981	6877
14346	14805
14152	18282
16429	15417
11195	1301
3459	15711
13000	10175
13217	15281
10194	4102
8269	11089
15113	9470
11861	16631
6810	1654
13043	10703
19385	11010
1291	8811
836	13678
119	14934
4300	1895
6402	10972
2898	16650
13200	14509
11844	8587
11618	2572
4699	4193
324	2343
6297	10535
6515	14771
4740	16121
11193	17209
7203	1388
4081	8205
15884	8665
10635	10503
763	15092
12558	5313
3860	12706
13344	13646
1663	14133
4298	17606
17687	16615
