18195	13272
5553	1773
1514	1780
15235	17589
14636	12485
17607	8138
10572	18236
7337	13080
9996	11598
10536	13329
2836	7035
7882	17090
6485	7990
11139	10256
15973	2105
1438	6608
7382	12808
9914	1884
1007	17221
6315	11810
16501	19450
3290	728
15075	4293
8269	3720
11431	12574
11273	18746
2682	8564
3947	10902
8407	279
5031	18920
16240	17764
9527	12939
5060	8513
18597	14921
11024	9122
5083	16917
9905	5365
2798	17519
7787	7385
7332	14638
5141	16568
17094	14523
9891	17057
1424	16388
8064	99
18519	18989
17837	13811
10872	1332
19050	1129
4936	16952
17382	4222
18153	15936
15448	16937
9206	290
1167	7185
13425	9487
12311	11899
2092	14476
5638	11087
18338	1549
15430	19045
15950	14716
18083	18851
396	15969
15027	17427
7693	18605
11826	12790
6632	11295
13407	18991
6094	17324
3377	2981
4822	6102
13506	7733
3176	9071
10312	14585
1111	11061
1261	4265
12715	4191
14450	8214
9108	15962
15018	15739
4679	7796
6248	6840
16037	18506
13113	2918
12529	10452
7375	4
7490	9736
5346	18629
8795	8990
14128	7160
16425	16682
8916	12434
12524	9450
15885	13093
4746	7502
12512	7675
4986	5039
126	5760
455	7889
2324	11844
10683	3875
11437	16408
16290	13982
3737	1139
12618	1919
8147	16108
7934	12428
3595	6496
9620	11412
14446	1772
3824	14272
11679	5047
9322	8289
5538	8738
6822	14082
942	11991
5927	16221
14928	14406
16316	6275
3730	4881
3216	7234
11645	5341
16449	296
15758	15799
15560	19430
3883	9392
8080	8082
19262	994
10927	7995
17224	12208
1528	4772
16064	8515
3354	19338
770	12541
7081	7903
2383	5673
13892	18760
8606	17315
3666	18284
680	11968
7198	10189
10947	18322
221	13170
8143	17665
6499	11332
661	6741
4525	18438
16324	1387
4328	15682
11819	6065
9272	5108
14269	11206
3443	9208
1723	14013
4672	9717
2401	18057
104	12236
13216	243
9684	12649
253	9754
1991	7784
13398	19320
1212	16958
2157	5645
11908	8217
18232	12785
18285	9470
7393	7013
7445	7501
4388	2703
19189	15360
13752	6802
15734	9102
6413	13156
472	6062
10114	3216
4619	1928
9733	12716
18631	9858
8168	18151
8541	195
5830	4587
15122	6516
8262	16523
14644	785
9506	8512
15137	8166
14683	11555
15962	1271
19209	19222
18409	11537
6518	8170
18760	13239
17817	7217
18621	11610
7884	14173
3051	8196
408	8893
2819	11368
822	13305
16106	18480
13092	8108
11713	5304
3326	7913
15882	3754
3898	9447
18197	18855
18672	4067
14588	11044
8985	16368
2520	6613
17619	10371
10653	4384
9030	5136
4782	5830
12684	12888
451	2007
1560	2143
5882	3877
10181	11978
5025	8668
8094	18863
12676	4489
11976	620
7793	7584
17781	501
6771	1033
10036	11141
5587	200
15966	8802
14586	16423
4091	15676
4722	18684
3214	13310
10268	7367
3044	17560
7372	5689
14653	2055
8741	15738
2268	3537
10893	6855
7784	14530
2256	16428
4415	4366
3803	6167
6224	3412
14460	2489
13788	19207
9110	14803
5689	14881
13549	14823
13939	18721
3656	2054
16935	1030
5568	19004
9368	8819
15561	4393
18283	7951
19142	1191
3119	7681
14867	17752
10385	15211
14042	2151
7491	8912
14071	15134
11107	1514
988	7200
7449	8568
2679	11181
4407	16500
732	3423
9456	1233
15782	10228
3388	9850
18518	11168
7396	16559
6088	15061
6321	13126
6428	11976
7746	10059
3302	8747
17967	837
15234	9836
2447	14263
11980	8849
176	10911
16976	1225
14641	4360
14236	19544
10221	8505
19063	6738
5345	9459
18641	2902
4522	2851
3274	12520
3937	14509
9648	253
2635	2409
5988	15094
292	3774
11475	12132
976	2694
12493	6071
17613	6010
6451	4566
202	7818
13743	18426
7268	1511
8340	16863
18208	19068
16125	8888
14192	12402
11640	10013
273	6223
12062	10929
9644	7305
720	18823
14833	2294
2907	7604
5185	6364
11706	16114
8215	6037
12446	6412
10916	10327
11597	4678
17715	5964
961	40
11688	2152
13945	13448
6293	12083
7729	8243
10041	7132
9582	15851
8990	11147
10377	17143
10320	15255
10517	11102
13368	13350
8325	18210
8079	9475
14563	6526
9993	2225
16060	4861
6044	2072
8274	12076
18331	11142
18455	9853
11005	2329
10688	5268
15507	2600
9360	1209
1909	2933
13047	1915
6078	12719
17956	10200
17402	9476
13438	17277
8850	2426
17413	7581
4674	15935
13868	14133
4558	1688
2591	17980
4851	3829
11327	14563
8330	7885
8271	14496
16807	8937
8020	4421
6738	4464
460	15458
1354	3105
15667	6295
17378	17430
7537	18090
12154	14065
11859	8245
198	4053
17669	2078
14695	9314
11461	2270
12632	13014
2618	10114
11299	12205
334	8296
7991	18355
3733	1565
16406	18465
14054	1557
15217	17182
12913	17432
3074	14103
13638	17998
15988	14820
13538	5987
2177	5265
379	13137
1804	16509
2590	17035
12883	2113
10125	10932
9278	5609
2339	17144
11151	12698
7181	19535
17973	4669
3227	1301
10566	16093
648	16801
18064	3311
4329	5623
11220	978
6999	13380
13115	2140
4120	8636
1306	9725
16199	3727
14704	4430
12207	17757
2871	2160
4539	8333
7559	2524
4359	14091
4412	19513
3720	14609
2028	16480
15660	17186
6494	14181
17483	20
15910	9357
3402	2899
3555	1390
18630	5383
981	10265
2486	1797
16116	13306
4203	4071
11622	1835
3920	6544
1862	3649
5250	3234
17159	2038
16557	4914
2766	6405
10044	5114
8760	4221
10148	5813
6730	16571
5023	162
1799	16938
9238	3971
11279	11687
6277	4661
5327	6682
17254	7516
1700	12619
17551	2346
3906	726
1373	17381
14871	10092
18430	7361
12510	14781
10766	17107
14987	14274
16340	14604
18920	12177
3949	12630
10865	17159
17615	6060
13320	7211
9180	15497
18990	11665
1849	1536
18496	10811
102	16382
3599	14241
15563	4116
2997	2768
3923	7289
8573	10160
10972	11323
11324	678
9597	11291
7362	1452
14787	14166
7067	12052
15843	9823
602	17947
7208	15016
19363	5560
10301	14250
767	9053
13145	1804
1405	12794
17644	1696
11004	7064
11382	5269
707	9383
10298	17354
12539	4797
16897	6473
3694	13412
2434	2293
11776	9888
13174	12830
12933	16625
15478	84
3093	1607
19031	13613
18274	11047
9201	7743
3522	1842
8744	13117
6728	1287
762	5884
12249	18130
15314	15561
9035	11433
12438	17631
465	2898
6206	15710
15058	13760
14849	13711
5162	10139
2450	1350
5382	974
24	14319
8778	7
9641	14026
3818	15971
16720	2050
1047	17806
13437	2630
14270	11561
15291	11026
15405	4072
19201	10089
1223	1581
12236	19388
13880	4965
6609	5220
17456	17310
14022	2404
14336	8356
12569	7220
10060	16827
15087	17254
12783	14356
16731	18403
11117	11553
10070	5343
3886	14568
14387	15213
11128	17085
2973	9195
12365	18703
11563	192
9028	8143
9442	2121
6525	11226
8489	9001
12323	83
415	936
282	976
6831	4946
15145	6085
4165	18554
656	8110
12662	16695
12055	13297
15673	11082
2964	11592
3409	17245
6304	1955
6406	5899
1332	15443
18042	17711
18114	11400
6827	13129
4222	18696
3968	5072
2582	7864
12038	2555
9321	5275
13815	9274
8219	2619
18330	1222
8427	2258
12814	2765
12490	5485
7397	3176
6885	15955
4493	12896
14436	10781
1244	12964
10667	6109
15484	6518
15521	14487
17695	4695
4427	17725
10993	8051
8727	18732
5395	5410
8174	7368
6733	15019
10293	2200
16756	514
16539	11065
17694	1972
18698	10094
17753	4339
8583	16219
10446	16857
3108	19539
6284	17812
2879	2254
17471	18468
7854	16084
8645	17581
14876	12735
426	9301
17658	9469
14957	15854
5160	1047
4336	18300
11231	17169
7006	129
13488	19078
